pathway_id,pathway_name,n_genes,omni_p_final,omni_p_mvn,omni_p_analytic,omni_p_mvn_compcal,acat_p,fisher_p,minp_p_analytic,stouffer_p_analytic,tfisher_p_analytic,tau_hat,acat_p_mvn_cal,fisher_p_mvn_cal,tfisher_p_mvn_cal,minp_p_mvn_cal,stouffer_p_mvn_cal,perm
PWY-4321,L-glutamate degradation IV,10,0.341365863413659,0.341365863413659,0.346814077898927,,0.257406643287374,0.30409103474738,0.388075376325057,0.197918364192887,0.717276302010902,1,,,,,,15
DETOX1-PWY,superoxide radicals degradation,10,0.342065793420658,0.342065793420658,0.361487080270256,,0.347155555992534,0.273348394067124,0.35181907848011,0.228977766350373,0.695161589763953,1,,,,,,15
PWY-5698,allantoin degradation to ureidoglycolate II (ammonia producing),3,0.343565643435656,0.343565643435656,0.389732397041711,,0.285720795293656,0.354232938183709,0.271485892008,0.329870784942811,0.741968546068265,1,,,,,,15
PWY-5070,"gibberellin biosynthesis I (non C-3, non C-13 hydroxylation)",6,0.344765523447655,0.344765523447655,0.356212603690333,,0.312491120880101,0.247929395326528,0.444724311357281,0.199679511831698,0.716734200796212,1,,,,,,15
PWY-6115,"avenacin biosynthesis, initial reactions",12,0.345465453454655,0.345465453454655,0.359628204537624,,0.28911434602437,0.283676195584261,0.500205365891703,0.188434358543768,0.697514867121079,1,,,,,,15
PWY-7029,terminal olefins biosynthesis II,2,0.34986501349865,0.34986501349865,0.41790865928486,,0.947397851690978,0.131188860879311,0.0576852085590001,0.586148101293483,0.548171932845105,0.05,,,,,,15
PWY-7477,momilactone A biosynthesis,4,0.353164683531647,0.353164683531647,0.390775671981459,,0.293339948539456,0.345207316890747,0.346287854120473,0.260537241712074,0.743750322964881,1,,,,,,15
PWY-4541,"lipid-dependent phytate biosynthesis I (via Ins(1,4,5)P<sub>3</sub>)",2,0.353764623537646,0.353764623537646,0.420803777879783,,0.318373474709849,0.333601775964176,0.5109934959,0.252688880208868,0.732628056664147,1,,,,,,15
PWY-7344,UDP-&alpha;-D-galactose biosynthesis,4,0.354364563543646,0.354364563543646,0.396431830814419,,0.299334448389268,0.322031592430862,0.414568311801826,0.25331475505028,0.737272311627036,1,,,,,,15
BSUBPOLYAMSYN-PWY,spermidine biosynthesis I,7,0.358864113588641,0.358864113588641,0.380637001694558,,0.332403835928231,0.3445661654797,0.225611961725481,0.404580724194138,0.676609803503416,0.05,,,,,,15
PWY-5098,chlorophyll <i>a</i> degradation I,9,0.362463753624638,0.362463753624638,0.40812793400779,,0.296557258820409,0.477702796461283,0.202779067747806,0.549870167974483,0.653193837634604,0.05,,,,,,15
PWY-4381,fatty acid biosynthesis initiation I,2,0.363463653634637,0.363463653634637,0.442567606080184,,0.397843406060308,0.373902679085249,0.2811164631,0.435205439416822,0.727256966493698,0.5,,,,,,15
PWY-6040,chlorogenic acid biosynthesis II,23,0.366663333666633,0.366663333666633,0.409589411618078,,0.317882778803153,0.323167445191457,0.480624590573671,0.258691359649438,0.717261059383319,0.5,,,,,,15
PWY4FS-10,scopolin biosynthesis,6,0.367563243675632,0.367563243675632,0.48394999787534,,0.447456809114262,0.393784601435168,0.287501648799104,0.515219531962214,0.750220176343798,0.5,,,,,,15
PWY-5176,coumarin biosynthesis (via 2-coumarate),6,0.370662933706629,0.370662933706629,0.483951213453965,,0.447456809114262,0.393784601435168,0.287501648799104,0.515219531962214,0.750223218785281,0.5,,,,,,15
PWY-116,coniferin metabolism,6,0.375562443755624,0.375562443755624,0.483953880258078,,0.447456809114262,0.393784601435168,0.287501648799104,0.515219531962214,0.750229893254771,0.5,,,,,,15
PWY-5968,cinnamate esters biosynthesis,7,0.378462153784622,0.378462153784622,0.477497345716429,,0.426433237049117,0.380664168309072,0.326639183230569,0.442523143229312,0.759728604656788,0.5,,,,,,15
ETHYL-PWY,ethylene biosynthesis I (plants),19,0.384661533846615,0.384661533846615,0.397093628868522,,0.384897450098674,0.283800028280084,0.635111067814718,0.171577352496322,0.700797674279587,1,,,,,,15
PWY-5945,"violaxanthin, antheraxanthin and zeaxanthin interconversion",7,0.392860713928607,0.392860713928607,0.423796843235317,,0.308019206721998,0.337298280741352,0.530523588898153,0.232261259908746,0.757939080583165,1,,,,,,15
PWY-5859,eugenol and isoeugenol biosynthesis,7,0.393460653934607,0.393460653934607,0.528293457712485,,0.503282444617671,0.456294869246667,0.310572165693673,0.530663744499789,0.772692948909215,0.5,,,,,,15
HOMOSERSYN-PWY,L-homoserine biosynthesis,6,0.394360563943606,0.394360563943606,0.432964574210385,,0.314561447088481,0.364794434549308,0.396175415009982,0.310110382449678,0.759217037026259,1,,,,,,15
PWY-5980,xylogalacturonan biosynthesis,23,0.394560543945605,0.394560543945605,0.411216867895465,,0.343002064274233,0.265609213228478,0.472526639077508,0.44816881652476,0.581818890030525,0.5,,,,,,15
CYANCAT-PWY,cyanate degradation,2,0.396360363963604,0.396360363963604,0.466976991766059,,0.397534739005201,0.402758391014823,0.3338012359,0.417221534437435,0.745112040086342,0.5,,,,,,15
PWYQT-94,superpathway of polyamine biosynthesis,2,0.3996600339966,0.3996600339966,0.473182475095542,,0.351626868291584,0.382117355155111,0.5677989436,0.295163295087447,0.750453206864979,1,,,,,,15
PWY-5269,cardiolipin biosynthesis II,3,0.402959704029597,0.402959704029597,0.471904465068187,,0.362261589985646,0.424908743025945,0.378323028923077,0.368510989027484,0.765169552616128,1,,,,,,15
PWY-6039,chlorogenic acid biosynthesis I,35,0.406659334066593,0.406659334066593,0.461806340921216,,0.325914794546342,0.373887719429062,0.630991060043441,0.241992041047519,0.756165999212368,1,,,,,,15
GALACTMETAB-PWY,UDP-galactose biosynthesis (salvage pathway from galactose using UDP-glucose),9,0.407359264073593,0.407359264073593,0.435962992298574,,0.331806310250265,0.338004423274855,0.512052185538339,0.263089359438228,0.750810950483224,1,,,,,,15
PWY-1422,vitamin E biosynthesis (tocopherols),13,0.412358764123588,0.412358764123588,0.421982622695911,,0.432856539446814,0.456754055154503,0.182264403458426,0.539521747842705,0.654292204072885,0.05,,,,,,15
PWY-699,brassinosteroid biosynthesis I,7,0.421457854214579,0.421457854214579,0.449782448235245,,0.334960183607158,0.408409281062823,0.545935590748912,0.215558665799953,0.774816976980408,1,,,,,,15
PWY-6483,ceramide degradation,7,0.425657434256574,0.425657434256574,0.542560423671842,,0.807819593506868,0.274670643272978,0.299266463408117,0.605239868370833,0.638620797033022,0.5,,,,,,15
PWY-2582,brassinosteroid biosynthesis II,6,0.426157384261574,0.426157384261574,0.460510660961069,,0.337958348268417,0.424019519539332,0.491722737982081,0.25568034214044,0.774740409353267,1,,,,,,15
PWY-2161,folate polyglutamylation,7,0.427357264273573,0.427357264273573,0.467020096080318,,0.406065779427879,0.363861070809929,0.345783114265912,0.409277600895133,0.759151308707736,0.5,,,,,,15
PWY-6950,DIMBOA-glucoside biosynthesis,4,0.42965703429657,0.42965703429657,0.487766761114289,,0.360738391560073,0.408789350616508,0.594561966605606,0.281647419281634,0.762617145655606,1,,,,,,15
PWY-6762,salicylate glucosides biosynthesis IV,7,0.43015698430157,0.43015698430157,0.566222844885596,,0.507345044762702,0.512472440546417,0.326639183230569,0.625207725430328,0.776751093576795,0.5,,,,,,15
PWY-7101,5-deoxystrigol biosynthesis,9,0.435156484351565,0.435156484351565,0.454944811336529,,0.313110818405683,0.379254831744433,0.480036970500748,0.290973381808075,0.77690598292049,1,,,,,,15
PWY-3181,L-tryptophan degradation VI (via tryptamine),10,0.436556344365564,0.436556344365564,0.580663325485246,,0.399943169631174,0.560884548731235,0.595827016527981,0.349472858964307,0.824620773104579,1,,,,,,15
PWY-4041,&gamma;-glutamyl cycle,3,0.438556144385561,0.438556144385561,0.501008523468898,,0.381413854253536,0.454908055069278,0.441134631947,0.369103731648592,0.775209446211661,1,,,,,,15
PWY-6556,pyrimidine ribonucleosides salvage II,3,0.441055894410559,0.441055894410559,0.492324689118072,,0.371605758946881,0.41962418918914,0.544480108666193,0.313329417710557,0.763400387294571,1,,,,,,15
PWY-7224,purine deoxyribonucleosides salvage,9,0.442755724427557,0.442755724427557,0.45552698556806,,0.342223262545285,0.454284957669233,0.330863105839723,0.378029807904783,0.745643536081975,0.05,,,,,,15
PWY-6515,phloridzin biosynthesis,3,0.450954904509549,0.450954904509549,0.558932465529195,,0.690693964817483,0.452699071306368,0.251901035693863,0.634197853961292,0.740662182451095,0.5,,,,,,15
PWY-7411,phosphatidate biosynthesis (yeast),32,0.452254774522548,0.452254774522548,0.452708440591458,,0.438726406240861,0.274883172090001,0.819635317912312,0.142869702401243,0.715900108848144,1,,,,,,15
PWYQT-4427,sulfoquinovosyl diacylglycerol biosynthesis,4,0.453754624537546,0.453754624537546,0.501635173013888,,0.406191473664089,0.429106222315806,0.429653111811957,0.41843451272422,0.75660496820201,0.5,,,,,,15
PWY-6348,phosphate acquisition,33,0.453954604539546,0.453954604539546,0.520961754775632,,0.446014279954987,0.430261236214272,0.450495842829446,0.41637592382994,0.772085488105153,0.05,,,,,,15
PWY-5957,L-nicotianamine biosynthesis,2,0.455754424557544,0.455754424557544,0.534884941217682,,0.396169162541222,0.447509722427809,0.61497975,0.355108971705345,0.774420559965798,1,,,,,,15
PWY-6596,adenosine nucleotides degradation I,19,0.461853814618538,0.461853814618538,0.491025315024536,,0.32377442207739,0.528384825587954,0.317524791722456,0.543669507212619,0.732417872674068,0.05,,,,,,15
PWY-241,"C4 photosynthetic carbon assimilation cycle, NADP-ME type",18,0.464253574642536,0.464253574642536,0.494701434535049,,0.367722997618781,0.41564315267282,0.575506607427732,0.301959066970957,0.765841248165959,1,,,,,,15
PWY-6577,farnesylcysteine salvage pathway,5,0.474652534746525,0.474652534746525,0.519917009800378,,0.396148592265998,0.430131030943004,0.522833844257082,0.403340699146489,0.767461721579795,0.5,,,,,,15
CYSTSYN-PWY,L-cysteine biosynthesis I,15,0.477352264773523,0.477352264773523,0.571806381888599,,0.399536574527597,0.569719368341826,0.441804500983557,0.556506839646568,0.786074191772523,0.05,,,,,,15
PWY-1801,formaldehyde oxidation II (glutathione-dependent),2,0.486651334866513,0.486651334866513,0.563302114713142,,0.415021321573585,0.475169176403951,0.6499502775,0.380768921749322,0.784368064236992,1,,,,,,15
PWY-5905,hypusine biosynthesis,4,0.488151184881512,0.488151184881512,0.542155106696176,,0.794348439089015,0.290952287761529,0.386419956801182,0.386543245559511,0.725329620375402,0.5,,,,,,15
PWYQT-4429,CO<sub>2</sub> fixation into oxaloacetate (anaplerotic),7,0.508849115088491,0.508849115088491,0.556037217907166,,0.474820905249477,0.601386949724948,0.28338954297266,0.66076761376755,0.732478806923997,0.05,,,,,,15
PWY-7859,jasmonoyl-L-isoleucine inactivation,17,0.51014898510149,0.51014898510149,0.548223144399247,,0.417936468075777,0.572433028762574,0.401169908264305,0.503355934045491,0.765974316859241,0.05,,,,,,15
PWY-6066,IAA biosynthesis VII,3,0.512548745125487,0.512548745125487,0.581328140459668,,0.420472189385263,0.50294056750613,0.688995724436992,0.372567926026543,0.791306613824144,1,,,,,,15
PWY0-1325,superpathway of L-asparagine biosynthesis,4,0.515148485151485,0.515148485151485,0.576104909386776,,0.52844510660723,0.515988333504923,0.418413849525816,0.556420502841249,0.773784636631459,0.5,,,,,,15
PWY-7186,superpathway of scopolin and esculin biosynthesis,11,0.515248475152485,0.515248475152485,0.605646056004917,,0.484173300735948,0.559047869743608,0.462839894966515,0.561700244076436,0.81344838594145,0.5,,,,,,15
PWY-7528,L-methionine salvage cycle I (bacteria and plants),3,0.516448355164484,0.516448355164484,0.598940140212479,,0.452930776252197,0.54674075754892,0.619252922841761,0.431991739334992,0.805855616349866,1,,,,,,15
PWY-5068,chlorophyll cycle,7,0.517848215178482,0.517848215178482,0.561384337175887,,0.45262564484531,0.45338132655981,0.659452275969806,0.343799792747428,0.786533599662211,1,,,,,,15
PWY-7060,ornithine-citrulline shuttle,10,0.51994800519948,0.51994800519948,0.562246316720893,,0.842796582170767,0.278092747651194,0.39322332715272,0.382191494342434,0.695886431121574,0.5,,,,,,15
SAM-PWY,S-adenosyl-L-methionine biosynthesis,3,0.521447855214479,0.521447855214479,0.598940374473651,,0.452930776252197,0.54674075754892,0.619252922841761,0.431991739334992,0.805856040319385,1,,,,,,15
PWY-6369,inositol diphosphates biosynthesis,3,0.521847815218478,0.521847815218478,0.583351067442845,,0.852701784347156,0.316541110033127,0.274372486015619,0.511434290385699,0.716146230640087,0.5,,,,,,15
ASPARAGINE-BIOSYNTHESIS,L-asparagine biosynthesis I,4,0.523447655234477,0.523447655234477,0.576103636143254,,0.52844510660723,0.515988333504923,0.418413849525816,0.556420502841249,0.773781766453289,0.5,,,,,,15
ASPARAGINESYN-PWY,L-asparagine biosynthesis II,4,0.527547245275473,0.527547245275473,0.576109315041815,,0.52844510660723,0.515988333504923,0.418413849525816,0.556420502841249,0.773794567551083,0.5,,,,,,15
PWY4FS-2,phosphatidylcholine biosynthesis II,13,0.531046895310469,0.531046895310469,0.590142930653788,,0.869427560752818,0.319594416545656,0.234347412413064,0.600303642022198,0.664789995794178,0.5,,,,,,15
PWY-7253,apigeninidin 5-<i>O</i>-glucoside biosynthesis,31,0.534146585341466,0.534146585341466,0.763209970740106,,0.469716744361459,0.797260985847507,0.672489245630209,0.760995781353798,0.879025672035414,0.05,,,,,,15
PWY-7252,luteolinidin 5-<i>O</i>-glucoside biosynthesis,31,0.538546145385461,0.538546145385461,0.763211719837198,,0.469716744361459,0.797260985847507,0.672489245630209,0.760995781353798,0.879028296666261,0.05,,,,,,15
PWYQT-4445,pyrimidine salvage pathway,15,0.555144485551445,0.555144485551445,0.588385039308763,,0.535606450669938,0.658441819867746,0.260367548436882,0.749472818557424,0.696449666843683,0.05,,,,,,15
PWY-3462,L-phenylalanine biosynthesis II,6,0.567343265673433,0.567343265673433,0.615092457374479,,0.473735990651039,0.584428732630923,0.563975872006861,0.469424308445198,0.821715141727923,1,,,,,,15
PHOSLIPSYN2-PWY,superpathway of phospholipid biosynthesis II (plants),4,0.573042695730427,0.573042695730427,0.622410630406744,,0.498518801104813,0.598282738758145,0.498944136620106,0.533302032652302,0.822867286047329,1,,,,,,15
METHIONINE-DEG1-PWY,L-methionine degradation I (to L-homocysteine),4,0.576242375762424,0.576242375762424,0.638155393202689,,0.45509698042422,0.588832560014175,0.72403832594648,0.42209591604164,0.819827599867342,1,,,,,,15
PWY-7199,pyrimidine deoxyribonucleosides salvage,7,0.592740725927407,0.592740725927407,0.633614856211078,,0.524184332131352,0.554503859968717,0.666697785327706,0.462754337980139,0.815010621380013,1,,,,,,15
SERSYN-PWY,L-serine biosynthesis I,6,0.599340065993401,0.599340065993401,0.69006533990543,,0.516068890113649,0.6840503476982,0.652001221833835,0.554079579775517,0.852882128888182,1,,,,,,15
PWY-7204,pyridoxal 5'-phosphate salvage II (plants),12,0.604839516048395,0.604839516048395,0.641117828016008,,0.537617129932748,0.590411677505655,0.487457988497117,0.62431333729633,0.821418296587197,0.5,,,,,,15
PWY-7856,heme <i>a</i> biosynthesis,2,0.607939206079392,0.607939206079392,0.638844269316188,,0.492523846266946,0.578933510689814,0.6624273799,0.489814663829968,0.819773312152151,1,,,,,,15
PWY-6498,eumelanin biosynthesis,3,0.608439156084392,0.608439156084392,0.662401025180271,,0.556454258516824,0.582157042700745,0.700044296616,0.525374383798988,0.817452578207168,1,,,,,,15
PWY-5125,anthocyanin biosynthesis,13,0.632636736326368,0.632636736326368,0.686110228044894,,0.709448263057969,0.57282206520982,0.667258996696362,0.489040718581605,0.835395252061174,1,,,,,,15
PWY-641,proanthocyanidins biosynthesis from flavanols,7,0.64023597640236,0.64023597640236,0.681391998075848,,0.818603406091274,0.512578314627718,0.447066841296791,0.670772890420563,0.775811249422876,0.5,,,,,,15
PWY-6475,<i>trans</i>-lycopene biosynthesis II (oxygenic phototrophs and green sulfur bacteria),11,0.642035796420358,0.642035796420358,0.67935288039797,,0.533283254378846,0.563133637814458,0.778706285802123,0.524561342051864,0.82009381799787,0.5,,,,,,15
PWY-3001,superpathway of L-isoleucine biosynthesis I,6,0.646735326467353,0.646735326467353,0.685207398545463,,0.798951379879345,0.524620720375058,0.561385786140987,0.574927504157666,0.803590297511799,1,,,,,,15
THRESYN-PWY,superpathway of L-threonine biosynthesis,6,0.647635236476352,0.647635236476352,0.685208299547464,,0.798951379879345,0.524620720375058,0.561385786140987,0.574927504157666,0.80359245845502,1,,,,,,15
ASPARTATESYN-PWY,L-aspartate biosynthesis,6,0.649135086491351,0.649135086491351,0.685208485497085,,0.798951379879345,0.524620720375058,0.561385786140987,0.574927504157666,0.80359290442832,1,,,,,,15
ASPARTATE-DEG1-PWY,L-aspartate degradation I,6,0.649335066493351,0.649335066493351,0.685207064133112,,0.798951379879345,0.524620720375058,0.561385786140987,0.574927504157666,0.803589495456156,1,,,,,,15
PWY-7270,L-methionine salvage cycle II (plants),7,0.64993500649935,0.64993500649935,0.704585403591002,,0.732906929515636,0.65889541863278,0.459552078069931,0.689118494458142,0.83497818473342,0.5,,,,,,15
PWY-7219,adenosine ribonucleotides <i>de novo</i> biosynthesis,14,0.65033496650335,0.65033496650335,0.69925792410392,,0.583855102816279,0.630742093031269,0.664442197219845,0.60468423881496,0.852440481608984,1,,,,,,15
PWY-7221,guanosine ribonucleotides <i>de novo</i> biosynthesis,5,0.657034296570343,0.657034296570343,0.69654878919007,,0.65573685716183,0.611326933299859,0.70342523850094,0.589254698278758,0.824161798982002,0.5,,,,,,15
PWY-5886,4-hydroxyphenylpyruvate biosynthesis,2,0.66013398660134,0.66013398660134,0.673853931792739,,0.520362710544199,0.619053710510207,0.7093496256,0.528121550120125,0.832510315709999,1,,,,,,15
PWY-6468,&omega;- hydroxylation of laurate,2,0.663633636636336,0.663633636636336,0.675496118031459,,0.549675146465561,0.631070604729166,0.6511798279,0.562120788416242,0.836210327676259,1,,,,,,15
ARGSYN-PWY,L-arginine biosynthesis I (via L-ornithine),7,0.666333366663334,0.666333366663334,0.705654853339504,,0.903279940832613,0.437326845376253,0.350618827143546,0.519418539570144,0.782278416873102,1,,,,,,15
PWY-7193,pyrimidine ribonucleosides salvage I,10,0.668533146685332,0.668533146685332,0.705376068412254,,0.719814906174312,0.632254371494339,0.593400023371522,0.654079055094094,0.828088472782802,0.5,,,,,,15
PWY-5670,epoxysqualene biosynthesis,2,0.668733126687331,0.668733126687331,0.677253329735067,,0.880493104470919,0.436300289619113,0.2912717404,0.686213594808398,0.730693966287854,0.5,,,,,,15
PWY-701,L-methionine degradation II,2,0.668833116688331,0.668833116688331,0.676486808370899,,0.718119136004841,0.604737472439357,0.4998398716,0.664576311008181,0.799215729452186,0.5,,,,,,15
PWY-5063,phytyl diphosphate biosynthesis,2,0.671632836716328,0.671632836716328,0.68145460685528,,0.712390221283198,0.615623007671128,0.5155283184,0.666054438003468,0.804037082961303,0.5,,,,,,15
PWY-3881,mannitol biosynthesis,11,0.677132286771323,0.677132286771323,0.727637823809962,,0.886071274940355,0.485723639485326,0.6139291850733,0.462693225064438,0.808594346092951,1,,,,,,15
PWY-6710,poly-hydroxy fatty acids biosynthesis,12,0.681331866813319,0.681331866813319,0.786647598516,,0.507001885235963,0.744299200584648,0.888074617685563,0.51209907723797,0.881337683497529,1,,,,,,15
PWY-3385,choline biosynthesis I,12,0.681631836816318,0.681631836816318,0.75018232446258,,0.886331743081349,0.52924027822791,0.621495586629016,0.573082757924862,0.822034516484549,1,,,,,,15
PWY-5027,phylloquinol biosynthesis,4,0.684931506849315,0.684931506849315,0.719022716125595,,0.761506572436554,0.678444581987966,0.447834371966427,0.754357040998383,0.817183010219956,0.5,,,,,,15
PWY-762,phospholipid desaturation,2,0.689131086891311,0.689131086891311,0.692738283493112,,0.550021531423481,0.648951431564481,0.7035088599,0.566717294782189,0.841622770529667,1,,,,,,15
PWY-6014,vernolate biosynthesis I,12,0.691330866913309,0.691330866913309,0.786644894638698,,0.507001885235963,0.744299200584648,0.888074617685563,0.51209907723797,0.881333035924526,1,,,,,,15
PWY-5669,phosphatidylserine and phosphatidylethanolamine biosynthesis I,3,0.693730626937306,0.693730626937306,0.714408557328006,,0.513447038447151,0.66782961154457,0.803613643575624,0.52287666590174,0.844692340506525,1,,,,,,15
PWY-7634,vernolate biosynthesis II,12,0.697030296970303,0.697030296970303,0.786648486341216,,0.507001885235963,0.744299200584648,0.888074617685563,0.51209907723797,0.881339209486377,1,,,,,,15
PWY-6124,inosine-5'-phosphate biosynthesis II,6,0.698930106989301,0.698930106989301,0.739566062420519,,0.677074003204384,0.746497918878802,0.475885867911327,0.750186942044916,0.86182895805227,0.5,,,,,,15
PWY-5997,&alpha;-linolenate biosynthesis I (plants and red algae),2,0.699130086991301,0.699130086991301,0.70010389411526,,0.643253847401981,0.663655542080929,0.6130040319,0.645562163976026,0.832729212012151,0.5,,,,,,15
PWY-7590,"(7Z,10Z,13Z)-hexadecatrienoate biosynthesis",2,0.701729827017298,0.701729827017298,0.700104333340358,,0.643253847401981,0.663655542080929,0.6130040319,0.645562163976026,0.832730056776164,0.5,,,,,,15
PWY-5188,tetrapyrrole biosynthesis I (from glutamate),7,0.711328867113289,0.711328867113289,0.774103893437132,,0.537247188777275,0.762689679427821,0.837077179362914,0.598920002719758,0.879713871403667,1,,,,,,15
PWY1F-353,glycine betaine biosynthesis III (plants),3,0.734026597340266,0.734026597340266,0.745822702561063,,0.651508317029009,0.743667429465538,0.678763838022697,0.695211676934076,0.85620569606103,0.5,,,,,,15
PWY-6473,4-aminobutanoate degradation IV,4,0.738326167383262,0.738326167383262,0.759943052184685,,0.549053749994879,0.732809356385165,0.837255916206052,0.58174611948471,0.865536853007326,1,,,,,,15
PWY-6535,4-aminobutanoate degradation I,4,0.738726127387261,0.738726127387261,0.759944002250368,,0.549053749994879,0.732809356385165,0.837255916206052,0.58174611948471,0.865538556208353,1,,,,,,15
VALSYN-PWY,L-valine biosynthesis,6,0.740625937406259,0.740625937406259,0.763253538687337,,0.603016878887434,0.778447165844029,0.697458507359901,0.692273367977033,0.87879022740993,0.5,,,,,,15
PWY66-423,"fructose 2,6-bisphosphate biosynthesis",2,0.740825917408259,0.740825917408259,0.739224416377794,,0.586064844105785,0.703633552074886,0.7761480031,0.618188336793082,0.857491039624411,1,,,,,,15
PWYQT-4449,polyisoprenoid biosynthesis,5,0.747225277472253,0.747225277472253,0.780408431022125,,0.701585073408797,0.818355892537007,0.500862545604842,0.840463597956785,0.848482870757242,0.5,,,,,,15
PWY-43,putrescine biosynthesis II,4,0.747725227477252,0.747725227477252,0.766837547505818,,0.669658647682756,0.716449797725878,0.813202246846724,0.653774107021214,0.860403756136098,1,,,,,,15
PWY4FS-4,phosphatidylcholine biosynthesis IV,7,0.75022497750225,0.75022497750225,0.810926830055506,,0.937886208018312,0.581047717273753,0.432619089983861,0.740157888326916,0.798048006275787,0.5,,,,,,15
DTDPRHAMSYN-PWY,dTDP-L-rhamnose biosynthesis,3,0.755624437556245,0.755624437556245,0.758948064375192,,0.967419639487917,0.120276598435241,0.156171744698527,0.408747947583846,0.574842719178086,0.5,,,,,,15
PWY4FS-3,phosphatidylcholine biosynthesis III,8,0.768823117688231,0.768823117688231,0.81597977807438,,0.930099363109015,0.654841070082259,0.476744303355817,0.763633272624081,0.825495274106047,0.5,,,,,,15
PWY-6233,jasmonoyl-amino acid conjugates biosynthesis II,5,0.768923107689231,0.768923107689231,0.82713077280489,,0.899651534023379,0.762935727343213,0.3740522657001,0.896598985674603,0.820437122267673,0.5,,,,,,15
PWY-7436,vitamin E biosynthesis (tocotrienols),9,0.77052294770523,0.77052294770523,0.812150627314161,,0.860129256057902,0.783812114996109,0.508775078616984,0.841955353057386,0.865597761463232,0.5,,,,,,15
PWY-6605,adenine and adenosine salvage II,8,0.770622937706229,0.770622937706229,0.826809171795826,,0.582723845600953,0.868676272357593,0.76311810181927,0.726226258149624,0.917403330169529,1,,,,,,15
OXIDATIVEPENT-PWY,pentose phosphate pathway (oxidative branch) I,12,0.772722727727227,0.772722727727227,0.803132106920235,,0.722137636678932,0.716205623983055,0.882688083186394,0.627474457652297,0.872785815344905,1,,,,,,15
NAGLIPASYN-PWY,lipid IV<sub>A</sub> biosynthesis,5,0.781121887811219,0.781121887811219,0.805460948535934,,0.950790157265949,0.335052886371211,0.650006655927756,0.437899586778747,0.746402208298903,1,,,,,,15
PWY-6,GDP-L-fucose biosynthesis II (from L-fucose),2,0.792120787921208,0.792120787921208,0.779174011082805,,0.924507892128738,0.529225962462632,0.3784569756,0.767821979628874,0.760125825579606,0.5,,,,,,15
PWY-7183,pyrimidine nucleobases salvage I,6,0.794820517948205,0.794820517948205,0.811475616752904,,0.827155393102158,0.729256889732082,0.84323786514889,0.737706844108364,0.85897639179488,0.5,,,,,,15
PWY-7208,superpathway of pyrimidine nucleobases salvage,6,0.795620437956204,0.795620437956204,0.81147512271726,,0.827155393102158,0.729256889732082,0.84323786514889,0.737706844108364,0.858974935112643,0.5,,,,,,15
PWY-7546,diphthamide biosynthesis II (eukaryotes),7,0.797620237976202,0.797620237976202,0.844764570326046,,0.901615660447511,0.801425025941605,0.511344504200678,0.878381170443858,0.87343694304363,0.5,,,,,,15
PWY-7196,superpathway of pyrimidine ribonucleosides salvage,6,0.798720127987201,0.798720127987201,0.811474086858923,,0.827155393102158,0.729256889732082,0.84323786514889,0.737706844108364,0.858971880776902,0.5,,,,,,15
PWY-5326,sulfite oxidation IV,2,0.81051894810519,0.81051894810519,0.801965523629082,,0.657731916732369,0.789483946682837,0.8468686576,0.714143290425113,0.875921360698583,1,,,,,,15
PWY-5035,gibberellin biosynthesis III (early C-13 hydroxylation),10,0.816718328167183,0.816718328167183,0.835286290989163,,0.523973572808103,0.729986655618891,0.942235820685191,0.496106363709206,0.873843965358062,1,,,,,,15
PWY-5139,pelargonidin conjugates biosynthesis,3,0.832516748325168,0.832516748325168,0.827143532725584,,0.784719114509591,0.832459633157696,0.784280678337576,0.813117405649362,0.881946433520253,0.5,,,,,,15
PWY-6754,<i>S</i>-methyl-5'-thioadenosine degradation I,6,0.832516748325168,0.832516748325168,0.908865595925653,,0.763907118985932,0.924691469619552,0.928696165546805,0.881837673440754,0.934445059036857,1,,,,,,15
MANNCAT-PWY,D-mannose degradation,3,0.835316468353165,0.835316468353165,0.832467254198251,,0.622536604588787,0.814537501877435,0.904449454383187,0.69763745379605,0.888514320326683,1,,,,,,15
PWY-5172,acetyl-CoA biosynthesis III (from citrate),3,0.839316068393161,0.839316068393161,0.842225825816851,,0.768580753465084,0.869513167115616,0.792314962552,0.8452961309381,0.883962477626484,0.5,,,,,,15
PYRIDNUCSYN-PWY,NAD <i>de novo</i> biosynthesis I (from aspartate),5,0.842515748425157,0.842515748425157,0.848809931251509,,0.902785126468454,0.757710099403553,0.802593665181305,0.847508275992582,0.862884045787215,0.5,,,,,,15
PWY-3261,UDP-&beta;-L-rhamnose biosynthesis,4,0.849215078492151,0.849215078492151,0.894067168621446,,0.96571732677121,0.737460710886398,0.55817685581255,0.866969617348089,0.842663675875447,0.5,,,,,,15
PWY-5173,superpathway of acetyl-CoA biosynthesis,3,0.851214878512149,0.851214878512149,0.842225201653118,,0.768580753465084,0.869513167115616,0.792314962552,0.8452961309381,0.88396072400355,0.5,,,,,,15
PWY-5434,"(3<i>E</i>)-4,8-dimethylnona-1,3,7-triene biosynthesis I",5,0.858114188581142,0.858114188581142,0.981001514181034,,0.915916481877615,0.989101055606655,0.977347127199478,0.988651226646254,0.963645552755309,1,,,,,,15
PWY-7141,(3<i>S</i>)-linalool biosynthesis,7,0.865713428657134,0.865713428657134,0.983119608458274,,0.888982783233407,0.989189907227695,0.990063006943915,0.983317589704403,0.970946917343053,1,,,,,,15
