pathway_id,pathway_name,n_genes,omni_p_final,omni_p_mvn,omni_p_analytic,omni_p_mvn_compcal,acat_p,fisher_p,minp_p_analytic,stouffer_p_analytic,tfisher_p_analytic,tau_hat,acat_p_mvn_cal,fisher_p_mvn_cal,tfisher_p_mvn_cal,minp_p_mvn_cal,stouffer_p_mvn_cal,perm
GLYCLEAV-PWY,glycine cleavage,8,0.206479352064794,0.206479352064794,0.1899673988103,,0.136076103908592,0.211608428650792,0.148187716053159,0.130954238695416,0.619580468147757,0.05,,,,,,49
PWY-5115,GDP-L-galactose biosynthesis,2,0.207879212078792,0.207879212078792,0.246102293526122,,0.200118516108694,0.194402826537142,0.2412022119,0.152153190999231,0.687231731843508,1,,,,,,49
PWY-6465,&omega;-hydroxylation of caprate and laurate,13,0.210578942105789,0.210578942105789,0.172353787253393,,0.157353686945813,0.136687798969939,0.206583050311444,0.0916005172338031,0.627177650632729,1,,,,,,49
GLUTAMATE-DEG1-PWY,L-glutamate degradation I,2,0.214278572142786,0.214278572142786,0.265500102959729,,0.22022808653187,0.203664182512325,0.3088571775,0.148979836854866,0.689743184310389,1,,,,,,49
GLUCONEO-PWY,gluconeogenesis I,56,0.214878512148785,0.214878512148785,0.161159461992612,,0.31063729247586,0.0862304087612741,0.465869073538511,0.204932096415368,0.0936689094252071,0.5,,,,,,49
PWY-5886,4-hydroxyphenylpyruvate biosynthesis,2,0.217778222177782,0.217778222177782,0.252537417333566,,0.191489716989479,0.209158776223806,0.1974706944,0.191798519605785,0.691267420863791,1,,,,,,49
PWY-7199,pyrimidine deoxyribonucleosides salvage,7,0.219378062193781,0.219378062193781,0.223959169067475,,0.234365354255289,0.172870347472474,0.569787927700166,0.0821492855398786,0.629909971332721,1,,,,,,49
THIOREDOX-PWY,thioredoxin pathway,20,0.22007799220078,0.22007799220078,0.190255597365602,,0.248192483393383,0.126919412582724,0.473660418518517,0.0850229668612584,0.430387906766314,1,,,,,,49
PWY-6527,stachyose degradation,11,0.223077692230777,0.223077692230777,0.217602047064696,,0.24469114346582,0.143405235650751,0.503619303145372,0.0896968307458724,0.622964308628231,1,,,,,,49
PWY-6605,adenine and adenosine salvage II,8,0.223477652234777,0.223477652234777,0.221011336574548,,0.279511787801105,0.109791336554347,0.34896900265266,0.136121001827389,0.597398373957188,0.5,,,,,,49
PWY-5686,UMP biosynthesis I,11,0.223877612238776,0.223877612238776,0.212442678894175,,0.227329871474545,0.146919370442133,0.535086947135921,0.083953539875087,0.624343083119639,1,,,,,,49
PWY-63,UDP-&beta;-L-arabinose biosynthesis I (from UDP-&alpha;-D-xylose),3,0.228877112288771,0.228877112288771,0.252119421514882,,0.20641414569877,0.197624164920913,0.26775113561323,0.145040850090151,0.698385876527992,1,,,,,,49
PWY-66,GDP-L-fucose biosynthesis I (from GDP-D-mannose),5,0.239376062393761,0.239376062393761,0.260170231590903,,0.186281616868211,0.197926729273061,0.251418991718915,0.194030336624979,0.680637880100012,1,,,,,,49
PWY-3385,choline biosynthesis I,12,0.24037596240376,0.24037596240376,0.231014466635652,,0.275069388787102,0.162514016377359,0.431746320452405,0.0957280233003026,0.633573448734361,1,,,,,,49
PWY-6950,DIMBOA-glucoside biosynthesis,4,0.240975902409759,0.240975902409759,0.263849255822618,,0.20684183873734,0.193852575433433,0.320256118245805,0.150047427043571,0.707331714551406,1,,,,,,49
PWY4FS-4,phosphatidylcholine biosynthesis IV,7,0.243175682431757,0.243175682431757,0.249630141612075,,0.219500335133992,0.20304568540258,0.280855246666682,0.138329044322593,0.654440511747551,1,,,,,,49
PWY-6949,DIBOA-glucoside biosynthesis,39,0.247675232476752,0.247675232476752,0.154642799954838,,0.170737520898877,0.107879786092012,0.302974317536212,0.0985569541792881,0.233122758493476,1,,,,,,49
VALDEG-PWY,L-valine degradation I,6,0.247775222477752,0.247775222477752,0.251296512769471,,0.245292068800745,0.197616856283958,0.497329524888527,0.100306806492063,0.658806225040689,1,,,,,,49
POLYAMINSYN3-PWY,superpathway of polyamine biosynthesis II,9,0.248775122487751,0.248775122487751,0.239251040058997,,0.125250506580259,0.392454679435355,0.112490170028377,0.426755704931201,0.608776455946032,0.05,,,,,,49
COA-PWY,coenzyme A biosynthesis I (prokaryotic),11,0.253574642535746,0.253574642535746,0.243083155889088,,0.155182116073013,0.261441925330883,0.169912768519797,0.222637729968006,0.641163973001094,0.05,,,,,,49
PWY-6473,4-aminobutanoate degradation IV,4,0.255374462553745,0.255374462553745,0.281308618056026,,0.231129094091478,0.207373885368457,0.325383046244315,0.15931673570008,0.709897080236179,1,,,,,,49
PWY-4261,glycerol degradation I,4,0.258974102589741,0.258974102589741,0.284292021944673,,0.229165421336981,0.221807996050864,0.282952718088478,0.17199907144939,0.71279553242807,1,,,,,,49
PWY-5194,siroheme biosynthesis,2,0.263573642635736,0.263573642635736,0.315474671372216,,0.239652325050024,0.265443681861856,0.2328517431,0.257444061490152,0.708702865120682,1,,,,,,49
PWY-7183,pyrimidine nucleobases salvage I,6,0.265373462653735,0.265373462653735,0.283755806044066,,0.198415326059916,0.215949147601204,0.269667897453392,0.231051037699944,0.672904485616122,0.5,,,,,,49
PWY-6535,4-aminobutanoate degradation I,4,0.265473452654735,0.265473452654735,0.281308682501841,,0.231129094091478,0.207373885368457,0.325383046244315,0.15931673570008,0.709897416983919,1,,,,,,49
PWY-701,L-methionine degradation II,2,0.27017298270173,0.27017298270173,0.327982459146195,,0.260259147089981,0.263272418899189,0.3340297551,0.204799461807364,0.70797979802312,1,,,,,,49
PWY-5142,acyl-[acyl-carrier protein] thioesterase pathway,9,0.27037296270373,0.27037296270373,0.263344150389267,,0.30422320401553,0.179603353271925,0.644472741622956,0.0950475218986514,0.634630485642837,1,,,,,,49
PWY-7270,L-methionine salvage cycle II (plants),7,0.273472652734727,0.273472652734727,0.285279075727638,,0.214031577760358,0.249468412887004,0.246193252569634,0.195007374737143,0.696059059926807,0.05,,,,,,49
METHIONINE-DEG1-PWY,L-methionine degradation I (to L-homocysteine),4,0.276772322767723,0.276772322767723,0.303187228503461,,0.21839987004901,0.2430264753775,0.21276901271433,0.284983533887461,0.710222974061211,0.5,,,,,,49
PWY-7196,superpathway of pyrimidine ribonucleosides salvage,6,0.277172282771723,0.277172282771723,0.283750991529239,,0.198415326059916,0.215949147601204,0.269667897453392,0.231051037699944,0.67287533657851,0.5,,,,,,49
PWY-7208,superpathway of pyrimidine nucleobases salvage,6,0.27987201279872,0.27987201279872,0.283750873887551,,0.198415326059916,0.215949147601204,0.269667897453392,0.231051037699944,0.672874624278465,0.5,,,,,,49
PWY-6927,chlorophyll <i>a</i> degradation II,14,0.282171782821718,0.282171782821718,0.273412421823905,,0.309844278958987,0.154275266279885,0.482663828832673,0.139363582558176,0.636292235697678,1,,,,,,49
CYSTSYN-PWY,L-cysteine biosynthesis I,15,0.284871512848715,0.284871512848715,0.266421682091134,,0.166012590828556,0.267840738770752,0.181383265567604,0.498538135678174,0.404419157778781,0.05,,,,,,49
PWY-7344,UDP-&alpha;-D-galactose biosynthesis,4,0.284871512848715,0.284871512848715,0.31614241572195,,0.21856120763443,0.299463515002916,0.224847359626812,0.245919916269501,0.731192361262105,1,,,,,,49
PWY-181,photorespiration,20,0.285871412858714,0.285871412858714,0.260193195013807,,0.204833444578918,0.27556607754269,0.230402141789681,0.141896564548333,0.698376269536711,1,,,,,,49
GLYCOLYSIS,glycolysis I (from glucose 6-phosphate),61,0.288471152884712,0.288471152884712,0.239966471484781,,0.396122788269723,0.134806324938494,0.519164094166682,0.145542735941284,0.285885437738324,1,,,,,,49
PWY-401,galactolipid biosynthesis I,8,0.289071092890711,0.289071092890711,0.293424392424205,,0.274228216383789,0.205899937992856,0.649770054958519,0.115346005853296,0.652265769137863,1,,,,,,49
PWY-6330,acetaldehyde biosynthesis II,4,0.293970602939706,0.293970602939706,0.321773754373379,,0.295609998048959,0.302864202226238,0.150423385276386,0.44001448143244,0.6407508634501,0.05,,,,,,49
PWY-6543,4-aminobenzoate biosynthesis,5,0.295070492950705,0.295070492950705,0.32652306471176,,0.267917747476359,0.268099451740296,0.436746154543575,0.152281189831632,0.730444558168514,1,,,,,,49
PWY0-1535,D-serine degradation,2,0.297670232976702,0.297670232976702,0.363408758692431,,0.310734199822633,0.303085980188822,0.2076151744,0.398104435520523,0.703025850496618,0.5,,,,,,49
GALACTMETAB-PWY,UDP-galactose biosynthesis (salvage pathway from galactose using UDP-glucose),9,0.3001699830017,0.3001699830017,0.301593103781811,,0.257829864588955,0.205156028173598,0.436204936344344,0.176083648259335,0.650238649226417,1,,,,,,49
DTDPRHAMSYN-PWY,dTDP-L-rhamnose biosynthesis,3,0.3002699730027,0.3002699730027,0.347489254147831,,0.326189715537879,0.279186937090105,0.173311870458626,0.413644173975705,0.709137501668746,0.5,,,,,,49
PWY-7909,formaldehyde oxidation VII (THF pathway),4,0.302869713028697,0.302869713028697,0.328190427868253,,0.246395642922425,0.271774695556089,0.295437643724681,0.220933298459327,0.724146215609668,1,,,,,,49
ETHYL-PWY,ethylene biosynthesis I (plants),19,0.304069593040696,0.304069593040696,0.287766342977594,,0.212220591971834,0.262298487094421,0.351417381840878,0.152893123355671,0.691099786972578,1,,,,,,49
PWY-6030,serotonin and melatonin biosynthesis,10,0.311968803119688,0.311968803119688,0.321853342095016,,0.352673848250132,0.422909949705437,0.0945037302406866,0.667489257863633,0.593208016879305,0.01,,,,,,49
PWY-7060,ornithine-citrulline shuttle,10,0.312768723127687,0.312768723127687,0.322574494409529,,0.24967151160473,0.321523062014412,0.229194410164548,0.259982234952535,0.670279535877593,0.05,,,,,,49
PWY-4841,UDP-&alpha;-D-glucuronate biosynthesis (from <i>myo</i>-inositol),3,0.314668533146685,0.314668533146685,0.357080419176673,,0.282239272141388,0.296109479141987,0.398446429896704,0.201097816625901,0.723982095999381,1,,,,,,49
PWY-2,putrescine degradation IV,2,0.317368263173683,0.317368263173683,0.384189046109062,,0.29950768784223,0.322127796814116,0.3320860924,0.277545787750954,0.728486834883074,1,,,,,,49
PWYQT-4427,sulfoquinovosyl diacylglycerol biosynthesis,4,0.32046795320468,0.32046795320468,0.357151867641776,,0.261093928048727,0.325050675838021,0.294948417480243,0.243886416515273,0.738074587721335,1,,,,,,49
ASPSYNII-PWY,cyanide detoxification I,5,0.332466753324668,0.332466753324668,0.448274982641177,,0.384879536081816,0.345911837501315,0.490656815236647,0.270059373538412,0.749208171503589,1,,,,,,49
PWY-6120,L-tyrosine biosynthesis III,5,0.336466353364664,0.336466353364664,0.389533415702552,,0.273642900304467,0.375921380549682,0.221667518538145,0.454888647670934,0.71527517018128,0.05,,,,,,49
PWY-5957,L-nicotianamine biosynthesis,2,0.338566143385661,0.338566143385661,0.409352581105169,,0.331232099591345,0.349717854273671,0.2893004191,0.360314133483985,0.73001896056374,0.5,,,,,,49
PWY-5041,<i>S</i>-adenosyl-L-methionine cycle II,6,0.338766123387661,0.338766123387661,0.361371613211452,,0.264186344101893,0.30576135567538,0.301521132691768,0.255815574298137,0.745264050358282,1,,,,,,49
PWY-5945,"violaxanthin, antheraxanthin and zeaxanthin interconversion",7,0.342965703429657,0.342965703429657,0.356891907965259,,0.276751509330427,0.267209193902213,0.237719347397142,0.452930308575752,0.662120283073365,0.5,,,,,,49
ARG-PRO-PWY,L-arginine degradation VI (arginase 2 pathway),4,0.345465453454655,0.345465453454655,0.381477214224971,,0.30277007112254,0.307549348090501,0.578747471847956,0.169124682972136,0.733332405612455,1,,,,,,49
PWY-4321,L-glutamate degradation IV,10,0.346665333466653,0.346665333466653,0.357635628545709,,0.311575702666013,0.302047402689885,0.626196702619251,0.134016532246551,0.715803348299955,1,,,,,,49
PWY-5837,"2-carboxy-1,4-naphthoquinol biosynthesis",10,0.351764823517648,0.351764823517648,0.361550254689566,,0.241397730551384,0.440285364265901,0.205762967916171,0.41077851150649,0.656463583596759,0.05,,,,,,49
PWY-6121,5-aminoimidazole ribonucleotide biosynthesis I,11,0.372062793720628,0.372062793720628,0.383787054839997,,0.285899032844427,0.33583352984481,0.398644098704159,0.231378143983796,0.734377735653548,1,,,,,,49
PWY-6468,&omega;- hydroxylation of laurate,2,0.378462153784622,0.378462153784622,0.457160608145309,,0.3517264257118,0.383738441076913,0.46534656,0.30791688251125,0.751049019030389,1,,,,,,49
PWYQT-94,superpathway of polyamine biosynthesis,2,0.378462153784622,0.378462153784622,0.44940547347346,,0.359924115485433,0.385459597280737,0.3511858599,0.363871322009591,0.750985496200056,0.5,,,,,,49
PWY-7221,guanosine ribonucleotides <i>de novo</i> biosynthesis,5,0.384561543845615,0.384561543845615,0.426198582665744,,0.303048711125175,0.395285016304338,0.278056388007356,0.414408588566227,0.747766347594952,0.5,,,,,,49
PWY-5034,GA<sub>12</sub> biosynthesis,4,0.386661333866613,0.386661333866613,0.501716639445805,,0.450211714746431,0.471425703838426,0.228383674037958,0.619713910107682,0.754045229621317,0.5,,,,,,49
PWY0-1507,biotin biosynthesis from 8-amino-7-oxononanoate I,7,0.389161083891611,0.389161083891611,0.414754063538825,,0.317660737870934,0.336396625232719,0.602916451766738,0.182629083488239,0.757737399293433,1,,,,,,49
ASPARAGINE-BIOSYNTHESIS,L-asparagine biosynthesis I,4,0.391460853914609,0.391460853914609,0.437148618658569,,0.3259096564482,0.345807058946428,0.630361690107246,0.213314022373155,0.74392854271875,1,,,,,,49
ASPARAGINESYN-PWY,L-asparagine biosynthesis II,4,0.392560743925607,0.392560743925607,0.437142819326747,,0.3259096564482,0.345807058946428,0.630361690107246,0.213314022373155,0.743912888228047,1,,,,,,49
PWY0-1325,superpathway of L-asparagine biosynthesis,4,0.395360463953605,0.395360463953605,0.437152164085111,,0.3259096564482,0.345807058946428,0.630361690107246,0.213314022373155,0.74393811231906,1,,,,,,49
PWY-6752,<i>o</i>-diquinones biosynthesis,8,0.401259874012599,0.401259874012599,0.522654279865323,,0.403648898830657,0.465163859109667,0.446325899492518,0.387761361467919,0.793263678996908,1,,,,,,49
PWY-6124,inosine-5'-phosphate biosynthesis II,6,0.412958704129587,0.412958704129587,0.455542244926364,,0.546447753700626,0.265807620298644,0.587493670150328,0.22818026860222,0.736890886365182,1,,,,,,49
ARGSYN-PWY,L-arginine biosynthesis I (via L-ornithine),7,0.422257774222578,0.422257774222578,0.463263146663776,,0.33931041966068,0.392599959990233,0.443217892918575,0.31954391784008,0.770890998167564,1,,,,,,49
SUCSYN-PWY,sucrose biosynthesis I (from photosynthesis),33,0.422857714228577,0.422857714228577,0.428065553972876,,0.628948228169589,0.239560631103313,0.327076754294441,0.448880189342879,0.579563346335135,0.5,,,,,,49
PWY-4984,urea cycle,8,0.424757524247575,0.424757524247575,0.457216240878463,,0.337655613130281,0.383627564437231,0.487900213793966,0.274987135970734,0.773297570864606,1,,,,,,49
PWY-6164,3-dehydroquinate biosynthesis I,5,0.424857514248575,0.424857514248575,0.454057360047169,,0.342645455348017,0.423150066518088,0.306295442108079,0.383518326532867,0.770578666248756,1,,,,,,49
THRESYN-PWY,superpathway of L-threonine biosynthesis,6,0.426557344265573,0.426557344265573,0.468395901211029,,0.382401088466342,0.372854181771055,0.497498619533886,0.294313442036715,0.761255737920066,1,,,,,,49
PWY-5048,rosmarinic acid biosynthesis I,25,0.427257274272573,0.427257274272573,0.472508511808633,,0.330785486656304,0.417020650121232,0.608469761861776,0.243462605088232,0.766473754566993,1,,,,,,49
PANTO-PWY,phosphopantothenate biosynthesis I,6,0.43005699430057,0.43005699430057,0.569363843709572,,0.684332392038492,0.383274185960781,0.581200388817912,0.348612631619114,0.763929940910408,1,,,,,,49
ASPARTATE-DEG1-PWY,L-aspartate degradation I,6,0.430656934306569,0.430656934306569,0.468392177999952,,0.382401088466342,0.372854181771055,0.497498619533886,0.294313442036715,0.761247001519782,1,,,,,,49
PWY-6369,inositol diphosphates biosynthesis,3,0.433456654334567,0.433456654334567,0.496025896385107,,0.382456366083312,0.439846632410855,0.454421155663872,0.358743407189808,0.770160605343343,1,,,,,,49
PWY-3001,superpathway of L-isoleucine biosynthesis I,6,0.434556544345566,0.434556544345566,0.468394117805504,,0.382401088466342,0.372854181771055,0.497498619533886,0.294313442036715,0.761251553280616,1,,,,,,49
PWY-82,UDP-&beta;-L-arabinose biosynthesis II (from &beta;-L-arabinose),3,0.435256474352565,0.435256474352565,0.536199520440607,,0.433797201678352,0.504850175723697,0.380004140817,0.488544988495879,0.778700748757719,0.5,,,,,,49
PWY4FS-8,phosphatidylglycerol biosynthesis II (non-plastidic),2,0.43985601439856,0.43985601439856,0.545409070706109,,0.755739073736635,0.378409920459653,0.2453776839,0.595653837555781,0.715307309366532,0.5,,,,,,49
ASPARTATESYN-PWY,L-aspartate biosynthesis,6,0.44045595440456,0.44045595440456,0.468397222547377,,0.382401088466342,0.372854181771055,0.497498619533886,0.294313442036715,0.761258838266526,1,,,,,,49
PWY18C3-22,methylsalicylate biosynthesis,4,0.441355864413559,0.441355864413559,0.487285811724017,,0.367959396094336,0.423804139466558,0.476592135928738,0.338373948092561,0.767248490566646,1,,,,,,49
PWY4FS-7,phosphatidylglycerol biosynthesis I (plastidic),2,0.445855414458554,0.445855414458554,0.545403606299896,,0.755739073736635,0.378409920459653,0.2453776839,0.595653837555781,0.715290350578461,0.5,,,,,,49
PWY4FS-2,phosphatidylcholine biosynthesis II,13,0.448955104489551,0.448955104489551,0.486991533913382,,0.338530507545251,0.469447448367741,0.457889967487352,0.286205411700467,0.799917619040266,0.05,,,,,,49
PWY-4302,aerobic respiration III (alternative oxidase pathway),62,0.45015498450155,0.45015498450155,0.444939165253828,,0.612459473841234,0.16892738666144,0.913346399429414,0.11329833377643,0.370532534313107,1,,,,,,49
PWY-6546,brassinosteroids inactivation,23,0.453154684531547,0.453154684531547,0.570841274624165,,0.483875062424472,0.550215916511979,0.389758337396865,0.575586673280889,0.771069312271695,0.05,,,,,,49
PWY-6959,L-ascorbate degradation V,9,0.454954504549545,0.454954504549545,0.482075386282632,,0.406437625003592,0.477834577502837,0.29205174207585,0.515667752783654,0.716080343361568,0.05,,,,,,49
PWY-6348,phosphate acquisition,33,0.457454254574543,0.457454254574543,0.515489996605367,,0.351605684277763,0.419688436328822,0.817723903788124,0.169313346965026,0.772533038311404,1,,,,,,49
ARGASEDEG-PWY,L-arginine degradation I (arginase pathway),5,0.458254174582542,0.458254174582542,0.515744603810238,,0.391107371213244,0.464333893658329,0.502723821399505,0.346746554881061,0.782720183603057,1,,,,,,49
PWY-5337,stachyose biosynthesis,11,0.461353864613539,0.461353864613539,0.507700841957599,,0.364071500915424,0.537080584049288,0.376779691246183,0.432595793913227,0.76248000864379,0.05,,,,,,49
PWY-1801,formaldehyde oxidation II (glutathione-dependent),2,0.462953704629537,0.462953704629537,0.534364287657601,,0.402091885387071,0.455304401946794,0.5819989591,0.365348554823439,0.777237435514456,1,,,,,,49
PWY-116,coniferin metabolism,6,0.464153584641536,0.464153584641536,0.627156196196835,,0.439542329935135,0.639821681168855,0.519211529581678,0.489927715189443,0.838919466209248,1,,,,,,49
PWY4FS-10,scopolin biosynthesis,6,0.464853514648535,0.464853514648535,0.627156248741272,,0.439542329935135,0.639821681168855,0.519211529581678,0.489927715189443,0.838919538940042,1,,,,,,49
PWY-5121,superpathway of geranylgeranyl diphosphate biosynthesis II (via MEP),6,0.465653434656534,0.465653434656534,0.511186545074648,,0.366216248258022,0.464022932197371,0.603049684402532,0.274869828435889,0.785900619338512,1,,,,,,49
PWY-6440,spermine and spermidine degradation II,2,0.465653434656534,0.465653434656534,0.535664147422179,,0.420114153097391,0.469880668387562,0.50085775,0.40228468226985,0.782480623745459,1,,,,,,49
PWY-5176,coumarin biosynthesis (via 2-coumarate),6,0.466453354664534,0.466453354664534,0.627157210125398,,0.439542329935135,0.639821681168855,0.519211529581678,0.489927715189443,0.838920869656919,1,,,,,,49
PWY-5120,geranylgeranyl diphosphate biosynthesis,6,0.466553344665534,0.466553344665534,0.511195785570453,,0.366216248258022,0.464022932197371,0.603049684402532,0.274869828435889,0.785918574619169,1,,,,,,49
PWY-5027,phylloquinol biosynthesis,4,0.467753224677532,0.467753224677532,0.517690042308716,,0.38110607506307,0.43838904938012,0.628423729333434,0.303895221495947,0.771790631158718,1,,,,,,49
PWY-5910,superpathway of geranylgeranyldiphosphate biosynthesis I (via mevalonate),6,0.471852814718528,0.471852814718528,0.511199477317897,,0.366216248258022,0.464022932197371,0.603049684402532,0.274869828435889,0.785925747382165,1,,,,,,49
PWY-6233,jasmonoyl-amino acid conjugates biosynthesis II,5,0.481351864813519,0.481351864813519,0.575260724376595,,0.632915706998502,0.478725554955842,0.309677234674713,0.617689264234604,0.768214488014761,0.5,,,,,,49
PWYQT-1,lysine degradation III,4,0.487051294870513,0.487051294870513,0.534255655702656,,0.413910276540706,0.45105663881937,0.555112480738768,0.384667445056794,0.775767175055506,1,,,,,,49
PWYQT-4449,polyisoprenoid biosynthesis,5,0.496850314968503,0.496850314968503,0.556288342611622,,0.398607502315996,0.536068832406653,0.536965384008179,0.371555467294912,0.804674139218553,1,,,,,,49
HEME-BIOSYNTHESIS-II,heme <i>b</i> biosynthesis I (aerobic),9,0.497150284971503,0.497150284971503,0.525346105524362,,0.392374544236877,0.372600793909298,0.732117071335483,0.267757290733033,0.775473039002167,1,,,,,,49
PROUT-PWY,L-proline degradation,4,0.498150184981502,0.498150184981502,0.561362680632427,,0.43699464210652,0.532226412399441,0.428155268398694,0.472491406905079,0.801621740207905,1,,,,,,49
PWY-5976,dhurrin degradation,9,0.502349765023498,0.502349765023498,0.765271201839584,,0.655939247040565,0.738149426820571,0.765522673816886,0.719850573569351,0.859344912728452,0.5,,,,,,49
PWY-5968,cinnamate esters biosynthesis,7,0.503649635036496,0.503649635036496,0.640397633901002,,0.4388832388988,0.654927959527581,0.574454124832743,0.466013336793824,0.845411142908669,1,,,,,,49
PWY-5691,urate conversion to allantoin I,2,0.507949205079492,0.507949205079492,0.579915296230096,,0.668270261921825,0.47260225736417,0.3492512439,0.591273015133313,0.750347462289167,0.5,,,,,,49
PROSYN-PWY,L-proline biosynthesis I,4,0.513348665133487,0.513348665133487,0.555073791659224,,0.432238011276718,0.483779663783491,0.578747471847956,0.387543018076556,0.786113473824164,1,,,,,,49
PWY-7484,"phytocassanes biosynthesis, shared reactions",10,0.514948505149485,0.514948505149485,0.652939828288479,,0.493217626112462,0.648303331237662,0.477906663264423,0.638655622648567,0.833062842507537,0.5,,,,,,49
PWY-6540,costunolide biosynthesis,5,0.518548145185481,0.518548145185481,0.57437864160225,,0.418368887834428,0.494777995799325,0.675502444241382,0.364909928733172,0.791945551862801,1,,,,,,49
PWY-5084,2-oxoglutarate decarboxylation to succinyl-CoA,8,0.530946905309469,0.530946905309469,0.606104604223431,,0.385313896564469,0.473772307010634,0.847503826877764,0.239123387617495,0.795502594903879,1,,,,,,49
PWY-3341,L-proline biosynthesis III,5,0.537146285371463,0.537146285371463,0.58950611717886,,0.437734760081694,0.527115779529443,0.660626325744869,0.38193734849687,0.801874058816314,1,,,,,,49
PWY-7528,L-methionine salvage cycle I (bacteria and plants),3,0.542845715428457,0.542845715428457,0.619657332681427,,0.556381452235497,0.591914555354957,0.445377927260719,0.599172229952842,0.796905017366246,0.5,,,,,,49
SAM-PWY,S-adenosyl-L-methionine biosynthesis,3,0.545945405459454,0.545945405459454,0.619656604185913,,0.556381452235497,0.591914555354957,0.445377927260719,0.599172229952842,0.796903523828425,0.5,,,,,,49
PWY-8011,L-serine biosynthesis II,9,0.547445255474453,0.547445255474453,0.800607726184172,,0.435128651972795,0.608534216790294,0.943989678118916,0.322784429315579,0.835498704307736,1,,,,,,49
UDPNACETYLGALSYN-PWY,UDP-<i>N</i>-acetyl-D-glucosamine biosynthesis II,10,0.553744625537446,0.553744625537446,0.58480237620986,,0.489260549308945,0.583711062536683,0.395032420346368,0.577555510130882,0.781788501950435,0.05,,,,,,49
PWY-6275,&beta;-caryophyllene biosynthesis,16,0.556744325567443,0.556744325567443,0.608907300493194,,0.485764165210575,0.482451145659405,0.702849884564279,0.465087365738221,0.785285088121821,0.5,,,,,,49
PWY-6577,farnesylcysteine salvage pathway,5,0.557144285571443,0.557144285571443,0.603322136637124,,0.529380038221963,0.561810480986882,0.421677523256648,0.561781386948865,0.807599341461629,0.5,,,,,,49
PWY4FS-6,phosphatidylethanolamine biosynthesis II,9,0.55974402559744,0.55974402559744,0.587117748124696,,0.470664615485248,0.46482886637896,0.692185828291466,0.370781714855852,0.796742765330548,1,,,,,,49
CITRULLINE-DEG-PWY,L-citrulline degradation,4,0.56004399560044,0.56004399560044,0.628370571450792,,0.473421014276198,0.615148641598877,0.547613525258972,0.505668779026679,0.828271838944717,1,,,,,,49
PWY-4541,"lipid-dependent phytate biosynthesis I (via Ins(1,4,5)P<sub>3</sub>)",2,0.560543945605439,0.560543945605439,0.613974549498916,,0.500637400336871,0.557745261952907,0.5576951964,0.500739087931665,0.81282687511372,1,,,,,,49
PWY-5980,xylogalacturonan biosynthesis,23,0.560943905609439,0.560943905609439,0.632162055310999,,0.907203332389373,0.235937802796415,0.324026147210635,0.55499697777898,0.622947691628052,0.5,,,,,,49
PWY-6922,L-<i>N<sup>&delta;</sup></i>-acetylornithine biosynthesis,7,0.576842315768423,0.576842315768423,0.620613759315648,,0.450447248454706,0.616824585233269,0.518176524616566,0.490367655259629,0.833680098203655,1,,,,,,49
PWY-5350,thiosulfate disproportionation IV (rhodanese),6,0.577042295770423,0.577042295770423,0.673863542321889,,0.763424697622817,0.538770306052397,0.510278078169136,0.627601916135699,0.799611340285714,0.5,,,,,,49
PWY-5692,allantoin degradation to glyoxylate II,2,0.577342265773423,0.577342265773423,0.620813237769787,,0.476885009768163,0.55758343535364,0.64347159,0.468559301589924,0.81277572804895,1,,,,,,49
PWY-5745,costunolide biosynthesis I,4,0.579042095790421,0.579042095790421,0.630798200700471,,0.487578890079579,0.598750578208669,0.593585547118609,0.495214802095926,0.823020692053817,1,,,,,,49
PWY-6762,salicylate glucosides biosynthesis IV,7,0.579142085791421,0.579142085791421,0.734981736789129,,0.554691391394628,0.762190000619855,0.574454124832743,0.658152728010895,0.879554792189437,1,,,,,,49
GLUTATHIONESYN-PWY,glutathione biosynthesis,4,0.590740925907409,0.590740925907409,0.638308655271306,,0.555177084356679,0.584421953310703,0.570106459365628,0.528967429535231,0.818420486404351,1,,,,,,49
PWY-6475,<i>trans</i>-lycopene biosynthesis II (oxygenic phototrophs and green sulfur bacteria),11,0.599540045995401,0.599540045995401,0.646258350558016,,0.796761660146359,0.658013338861305,0.255764749794498,0.730555926623314,0.686739607342623,0.05,,,,,,49
PWY-6613,"tetrahydrofolate salvage from 5,10-methenyltetrahydrofolate",4,0.608339166083392,0.608339166083392,0.654364553497419,,0.486107812993398,0.637391150438287,0.63618632554784,0.501160920397503,0.835376744448156,1,,,,,,49
PWY1F-467,"phenylpropanoid biosynthesis, initial reactions",11,0.622837716228377,0.622837716228377,0.80964353151767,,0.502158250600584,0.745843473588456,0.91863009000245,0.499652494878021,0.880329568439309,1,,,,,,49
PWY-5859,eugenol and isoeugenol biosynthesis,7,0.624037596240376,0.624037596240376,0.799729418598169,,0.654221252447474,0.776228611251146,0.850266116693799,0.665226943777533,0.88415103279615,1,,,,,,49
OXIDATIVEPENT-PWY,pentose phosphate pathway (oxidative branch) I,12,0.625337466253375,0.625337466253375,0.651490184218203,,0.80077214413253,0.451163224156975,0.471551379324629,0.607765022248975,0.76310082674092,0.5,,,,,,49
PWY-6754,<i>S</i>-methyl-5'-thioadenosine degradation I,6,0.628237176282372,0.628237176282372,0.768993813376332,,0.549535670214522,0.778686617689771,0.789506526906152,0.618038012749112,0.88336688566526,1,,,,,,49
