gene_set,ontology,n_input_genes,n_mapped_genes,ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
Fst_J_grain,MF,642,442,GO:0003849,3-deoxy-7-phosphoheptulonate synthase activity,1/442,12/27694,0.17560468058595147,0.3918254097428032,0.3514608537327135,Zm00001eb218070,1
Fst_J_grain,MF,642,442,GO:0004743,pyruvate kinase activity,1/442,12/27694,0.17560468058595147,0.3918254097428032,0.3514608537327135,Zm00001eb128890,1
Fst_J_grain,BP,642,442,GO:0006152,purine nucleoside catabolic process,1/442,12/27694,0.17560468058595147,0.3918254097428032,0.3514608537327135,Zm00001eb127230,1
Fst_J_grain,BP,642,442,GO:0009785,blue light signaling pathway,1/442,12/27694,0.17560468058595147,0.3918254097428032,0.3514608537327135,Zm00001eb081200,1
Fst_J_grain,BP,642,442,GO:0016125,sterol metabolic process,1/442,12/27694,0.17560468058595147,0.3918254097428032,0.3514608537327135,Zm00001eb146680,1
Fst_J_grain,BP,642,442,GO:0016131,brassinosteroid metabolic process,1/442,12/27694,0.17560468058595147,0.3918254097428032,0.3514608537327135,Zm00001eb385730,1
Fst_J_grain,MF,642,442,GO:0016274,protein-arginine N-methyltransferase activity,1/442,12/27694,0.17560468058595147,0.3918254097428032,0.3514608537327135,Zm00001eb232020,1
Fst_J_grain,MF,642,442,GO:0030151,molybdenum ion binding,1/442,12/27694,0.17560468058595147,0.3918254097428032,0.3514608537327135,Zm00001eb129230,1
Fst_J_grain,MF,642,442,GO:0030628,pre-mRNA 3'-splice site binding,1/442,12/27694,0.17560468058595147,0.3918254097428032,0.3514608537327135,Zm00001eb137230,1
Fst_J_grain,MF,642,442,GO:0032454,histone H3K9 demethylase activity,1/442,12/27694,0.17560468058595147,0.3918254097428032,0.3514608537327135,Zm00001eb382210,1
Fst_J_grain,BP,642,442,GO:0033320,UDP-D-xylose biosynthetic process,1/442,12/27694,0.17560468058595147,0.3918254097428032,0.3514608537327135,Zm00001eb130620,1
Fst_J_grain,BP,642,442,GO:0042138,meiotic DNA double-strand break formation,1/442,12/27694,0.17560468058595147,0.3918254097428032,0.3514608537327135,Zm00001eb013040,1
Fst_J_grain,CC,642,442,GO:0097526,spliceosomal tri-snRNP complex,1/442,12/27694,0.17560468058595147,0.3918254097428032,0.3514608537327135,Zm00001eb127790,1
Fst_J_grain,MF,642,442,GO:0005198,structural molecule activity,2/442,48/27694,0.17831184320789176,0.3951775984607331,0.35446771107116465,Zm00001eb120410/Zm00001eb129320,2
Fst_J_grain,CC,642,442,GO:0005741,mitochondrial outer membrane,2/442,48/27694,0.17831184320789176,0.3951775984607331,0.35446771107116465,Zm00001eb128840/Zm00001eb400750,2
Fst_J_grain,CC,642,442,GO:0005576,extracellular region,12/442,557/27694,0.18276328033630987,0.39689649566896884,0.3560095331818896,Zm00001eb001790/Zm00001eb001800/Zm00001eb045130/Zm00001eb045140/Zm00001eb045150/Zm00001eb045160/Zm00001eb045170/Zm00001eb127240/Zm00001eb128620/Zm00001eb136650/Zm00001eb380890/Zm00001eb403910,12
Fst_J_grain,BP,642,442,GO:0008380,RNA splicing,6/442,240/27694,0.18677530826597494,0.39689649566896884,0.3560095331818896,Zm00001eb127790/Zm00001eb128190/Zm00001eb135930/Zm00001eb137230/Zm00001eb231610/Zm00001eb374380,6
Fst_J_grain,MF,642,442,GO:0003730,mRNA 3'-UTR binding,1/442,13/27694,0.18876784550109493,0.39689649566896884,0.3560095331818896,Zm00001eb386170,1
Fst_J_grain,MF,642,442,GO:0004725,protein tyrosine phosphatase activity,1/442,13/27694,0.18876784550109493,0.39689649566896884,0.3560095331818896,Zm00001eb421860,1
Fst_J_grain,BP,642,442,GO:0006265,DNA topological change,1/442,13/27694,0.18876784550109493,0.39689649566896884,0.3560095331818896,Zm00001eb013040,1
Fst_J_grain,BP,642,442,GO:0006491,N-glycan processing,1/442,13/27694,0.18876784550109493,0.39689649566896884,0.3560095331818896,Zm00001eb128910,1
Fst_J_grain,BP,642,442,GO:0010497,plasmodesmata-mediated intercellular transport,1/442,13/27694,0.18876784550109493,0.39689649566896884,0.3560095331818896,Zm00001eb129440,1
Fst_J_grain,MF,642,442,GO:0015108,chloride transmembrane transporter activity,1/442,13/27694,0.18876784550109493,0.39689649566896884,0.3560095331818896,Zm00001eb423070,1
Fst_J_grain,MF,642,442,GO:0015179,L-amino acid transmembrane transporter activity,1/442,13/27694,0.18876784550109493,0.39689649566896884,0.3560095331818896,Zm00001eb408630,1
Fst_J_grain,MF,642,442,GO:0016174,NAD(P)H oxidase H2O2-forming activity,1/442,13/27694,0.18876784550109493,0.39689649566896884,0.3560095331818896,Zm00001eb131620,1
Fst_J_grain,MF,642,442,GO:0016799,"hydrolase activity, hydrolyzing N-glycosyl compounds",1/442,13/27694,0.18876784550109493,0.39689649566896884,0.3560095331818896,Zm00001eb127230,1
Fst_J_grain,MF,642,442,GO:0016854,racemase and epimerase activity,1/442,13/27694,0.18876784550109493,0.39689649566896884,0.3560095331818896,Zm00001eb131760,1
Fst_J_grain,CC,642,442,GO:0030659,cytoplasmic vesicle membrane,1/442,13/27694,0.18876784550109493,0.39689649566896884,0.3560095331818896,Zm00001eb391110,1
Fst_J_grain,BP,642,442,GO:0033962,P-body assembly,1/442,13/27694,0.18876784550109493,0.39689649566896884,0.3560095331818896,Zm00001eb127790,1
Fst_J_grain,MF,642,442,GO:0048040,UDP-glucuronate decarboxylase activity,1/442,13/27694,0.18876784550109493,0.39689649566896884,0.3560095331818896,Zm00001eb130620,1
Fst_J_grain,BP,642,442,GO:1902475,L-alpha-amino acid transmembrane transport,1/442,13/27694,0.18876784550109493,0.39689649566896884,0.3560095331818896,Zm00001eb408630,1
Fst_J_grain,MF,642,442,GO:0004713,protein tyrosine kinase activity,2/442,51/27694,0.19561772250352336,0.4099847474834228,0.367749476641902,Zm00001eb161750/Zm00001eb161760,2
Fst_J_grain,CC,642,442,GO:0000139,Golgi membrane,12/442,568/27694,0.19983435942663422,0.4144717293648038,0.3717742245104707,Zm00001eb120410/Zm00001eb128860/Zm00001eb129320/Zm00001eb130530/Zm00001eb130620/Zm00001eb145810/Zm00001eb146670/Zm00001eb244510/Zm00001eb382480/Zm00001eb382990/Zm00001eb383000/Zm00001eb391110,12
Fst_J_grain,BP,642,442,GO:0006950,response to stress,6/442,246/27694,0.20135999244355557,0.4144717293648038,0.3717742245104707,Zm00001eb081200/Zm00001eb127770/Zm00001eb128620/Zm00001eb128890/Zm00001eb130580/Zm00001eb389050,6
Fst_J_grain,BP,642,442,GO:0019752,carboxylic acid metabolic process,2/442,52/27694,0.20143296259436105,0.4144717293648038,0.3717742245104707,Zm00001eb243180/Zm00001eb380260,2
Fst_J_grain,MF,642,442,GO:0003916,DNA topoisomerase activity,1/442,14/27694,0.20172130138377709,0.4144717293648038,0.3717742245104707,Zm00001eb013040,1
Fst_J_grain,BP,642,442,GO:0010256,endomembrane system organization,1/442,14/27694,0.20172130138377709,0.4144717293648038,0.3717742245104707,Zm00001eb381150,1
Fst_J_grain,CC,642,442,GO:0031429,box H/ACA snoRNP complex,1/442,14/27694,0.20172130138377709,0.4144717293648038,0.3717742245104707,Zm00001eb127780,1
Fst_J_grain,BP,642,442,GO:0000272,polysaccharide catabolic process,3/442,97/27694,0.2021813313974653,0.4144717293648038,0.3717742245104707,Zm00001eb400770/Zm00001eb400780/Zm00001eb423080,3
Fst_J_grain,BP,642,442,GO:0005975,carbohydrate metabolic process,11/442,517/27694,0.2065754543691282,0.42216043011261084,0.3786708607717418,Zm00001eb001830/Zm00001eb133800/Zm00001eb141500/Zm00001eb141510/Zm00001eb146680/Zm00001eb232030/Zm00001eb237240/Zm00001eb382500/Zm00001eb400770/Zm00001eb400780/Zm00001eb423080,11
Fst_J_grain,BP,642,442,GO:0034219,carbohydrate transmembrane transport,2/442,54/27694,0.21312027084568055,0.4302484967399267,0.38592572156228994,Zm00001eb130550/Zm00001eb391140,2
Fst_J_grain,BP,642,442,GO:0006821,chloride transport,1/442,15/27694,0.21446838175907934,0.4302484967399267,0.38592572156228994,Zm00001eb423070,1
Fst_J_grain,BP,642,442,GO:0030422,siRNA processing,1/442,15/27694,0.21446838175907934,0.4302484967399267,0.38592572156228994,Zm00001eb389110,1
Fst_J_grain,MF,642,442,GO:0032934,sterol binding,1/442,15/27694,0.21446838175907934,0.4302484967399267,0.38592572156228994,Zm00001eb035780,1
Fst_J_grain,BP,642,442,GO:0035725,sodium ion transmembrane transport,1/442,15/27694,0.21446838175907934,0.4302484967399267,0.38592572156228994,Zm00001eb130310,1
Fst_J_grain,BP,642,442,GO:0042276,error-prone translesion synthesis,1/442,15/27694,0.21446838175907934,0.4302484967399267,0.38592572156228994,Zm00001eb388450,1
Fst_J_grain,CC,642,442,GO:0005743,mitochondrial inner membrane,6/442,252/27694,0.21634593199734772,0.43269186399469545,0.3881173812147542,Zm00001eb071870/Zm00001eb071880/Zm00001eb071890/Zm00001eb231600/Zm00001eb243140/Zm00001eb252870,6
Fst_J_grain,BP,642,442,GO:0009909,regulation of flower development,2/442,55/27694,0.2189881963562232,0.43532199033237096,0.3904765606479387,Zm00001eb093560/Zm00001eb142230,2
Fst_J_grain,MF,642,442,GO:0042910,xenobiotic transmembrane transporter activity,2/442,55/27694,0.2189881963562232,0.43532199033237096,0.3904765606479387,Zm00001eb048130/Zm00001eb130600,2
Fst_J_grain,MF,642,442,GO:0004185,serine-type carboxypeptidase activity,2/442,56/27694,0.2248696426136378,0.44059205010759006,0.395203716319228,Zm00001eb138290/Zm00001eb225050,2
Fst_J_grain,MF,642,442,GO:0005484,SNAP receptor activity,2/442,56/27694,0.2248696426136378,0.44059205010759006,0.395203716319228,Zm00001eb386140/Zm00001eb400730,2
Fst_J_grain,CC,642,442,GO:0031201,SNARE complex,2/442,56/27694,0.2248696426136378,0.44059205010759006,0.395203716319228,Zm00001eb386140/Zm00001eb400730,2
Fst_J_grain,BP,642,442,GO:0000103,sulfate assimilation,1/442,16/27694,0.2270123672810449,0.44059205010759006,0.395203716319228,Zm00001eb400760,1
Fst_J_grain,CC,642,442,GO:0005657,replication fork,1/442,16/27694,0.2270123672810449,0.44059205010759006,0.395203716319228,Zm00001eb388450,1
Fst_J_grain,MF,642,442,GO:0008266,poly(U) RNA binding,1/442,16/27694,0.2270123672810449,0.44059205010759006,0.395203716319228,Zm00001eb386170,1
Fst_J_grain,MF,642,442,GO:0009922,fatty acid elongase activity,1/442,16/27694,0.2270123672810449,0.44059205010759006,0.395203716319228,Zm00001eb379940,1
Fst_J_grain,BP,642,442,GO:0016117,carotenoid biosynthetic process,1/442,16/27694,0.2270123672810449,0.44059205010759006,0.395203716319228,Zm00001eb403700,1
Fst_J_grain,MF,642,442,GO:0016616,"oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor",4/442,153/27694,0.22878405363108048,0.4427207645486395,0.3971131376487316,Zm00001eb128830/Zm00001eb222940/Zm00001eb423450/Zm00001eb423470,4
Fst_J_grain,MF,642,442,GO:0004180,carboxypeptidase activity,2/442,57/27694,0.23076268856309665,0.4435532632471619,0.3978598750885165,Zm00001eb138290/Zm00001eb225050,2
Fst_J_grain,BP,642,442,GO:0006396,RNA processing,4/442,154/27694,0.23218951960278203,0.4435532632471619,0.3978598750885165,Zm00001eb127780/Zm00001eb127790/Zm00001eb128190/Zm00001eb259230,4
Fst_J_grain,BP,642,442,GO:0009073,aromatic amino acid family biosynthetic process,2/442,58/27694,0.23666547076060593,0.4435532632471619,0.3978598750885165,Zm00001eb218070/Zm00001eb398410,2
Fst_J_grain,CC,642,442,GO:0005681,spliceosomal complex,4/442,156/27694,0.23903731883692622,0.4435532632471619,0.3978598750885165,Zm00001eb127790/Zm00001eb128190/Zm00001eb135930/Zm00001eb137230,4
Fst_J_grain,BP,642,442,GO:0006102,isocitrate metabolic process,1/442,17/27694,0.2393564865693526,0.4435532632471619,0.3978598750885165,Zm00001eb128830,1
Fst_J_grain,BP,642,442,GO:0006301,postreplication repair,1/442,17/27694,0.2393564865693526,0.4435532632471619,0.3978598750885165,Zm00001eb388450,1
Fst_J_grain,BP,642,442,GO:0006487,protein N-linked glycosylation,1/442,17/27694,0.2393564865693526,0.4435532632471619,0.3978598750885165,Zm00001eb128810,1
Fst_J_grain,BP,642,442,GO:0006488,dolichol-linked oligosaccharide biosynthetic process,1/442,17/27694,0.2393564865693526,0.4435532632471619,0.3978598750885165,Zm00001eb396150,1
Fst_J_grain,BP,642,442,GO:0006970,response to osmotic stress,1/442,17/27694,0.2393564865693526,0.4435532632471619,0.3978598750885165,Zm00001eb381640,1
Fst_J_grain,BP,642,442,GO:0009299,mRNA transcription,1/442,17/27694,0.2393564865693526,0.4435532632471619,0.3978598750885165,Zm00001eb286430,1
Fst_J_grain,BP,642,442,GO:0010374,stomatal complex development,1/442,17/27694,0.2393564865693526,0.4435532632471619,0.3978598750885165,Zm00001eb383050,1
Fst_J_grain,MF,642,442,GO:0015288,porin activity,1/442,17/27694,0.2393564865693526,0.4435532632471619,0.3978598750885165,Zm00001eb400750,1
Fst_J_grain,MF,642,442,GO:0016830,carbon-carbon lyase activity,1/442,17/27694,0.2393564865693526,0.4435532632471619,0.3978598750885165,Zm00001eb243180,1
Fst_J_grain,CC,642,442,GO:0031981,nuclear lumen,1/442,17/27694,0.2393564865693526,0.4435532632471619,0.3978598750885165,Zm00001eb127650,1
Fst_J_grain,CC,642,442,GO:0046930,pore complex,1/442,17/27694,0.2393564865693526,0.4435532632471619,0.3978598750885165,Zm00001eb400750,1
Fst_J_grain,CC,642,442,GO:0005802,trans-Golgi network,2/442,59/27694,0.2425761820304987,0.44825345186480886,0.4020758658415086,Zm00001eb030050/Zm00001eb146670,2
Fst_J_grain,MF,642,442,GO:0016829,lyase activity,9/442,428/27694,0.24676218379190545,0.45325980652061865,0.406566482421415,Zm00001eb001830/Zm00001eb016240/Zm00001eb130620/Zm00001eb237220/Zm00001eb237230/Zm00001eb243180/Zm00001eb270090/Zm00001eb389050/Zm00001eb398410,9
Fst_J_grain,CC,642,442,GO:0005739,mitochondrion,14/442,711/27694,0.24840380768169099,0.45325980652061865,0.406566482421415,Zm00001eb001870/Zm00001eb016240/Zm00001eb071870/Zm00001eb071880/Zm00001eb071890/Zm00001eb127770/Zm00001eb128830/Zm00001eb129580/Zm00001eb130580/Zm00001eb131660/Zm00001eb136360/Zm00001eb380260/Zm00001eb400750/Zm00001eb421170,14
Fst_J_grain,BP,642,442,GO:0006886,intracellular protein transport,6/442,265/27694,0.2500247748420195,0.45325980652061865,0.406566482421415,Zm00001eb120410/Zm00001eb127670/Zm00001eb129320/Zm00001eb131280/Zm00001eb386140/Zm00001eb400730,6
Fst_J_grain,BP,642,442,GO:0006383,transcription by RNA polymerase III,1/442,18/27694,0.2515039170327823,0.45325980652061865,0.406566482421415,Zm00001eb403870,1
Fst_J_grain,BP,642,442,GO:0009813,flavonoid biosynthetic process,1/442,18/27694,0.2515039170327823,0.45325980652061865,0.406566482421415,Zm00001eb245960,1
Fst_J_grain,BP,642,442,GO:0016925,protein sumoylation,1/442,18/27694,0.2515039170327823,0.45325980652061865,0.406566482421415,Zm00001eb403740,1
Fst_J_grain,MF,642,442,GO:0019900,kinase binding,1/442,18/27694,0.2515039170327823,0.45325980652061865,0.406566482421415,Zm00001eb139490,1
Fst_J_grain,BP,642,442,GO:0042908,xenobiotic transport,1/442,18/27694,0.2515039170327823,0.45325980652061865,0.406566482421415,Zm00001eb130600,1
Fst_J_grain,MF,642,442,GO:0101005,deubiquitinase activity,1/442,18/27694,0.2515039170327823,0.45325980652061865,0.406566482421415,Zm00001eb131320,1
Fst_J_grain,BP,642,442,GO:0001510,RNA methylation,1/442,19/27694,0.2634577856796788,0.46964213968986224,0.4212611618848412,Zm00001eb374430,1
Fst_J_grain,BP,642,442,GO:0006826,iron ion transport,1/442,19/27694,0.2634577856796788,0.46964213968986224,0.4212611618848412,Zm00001eb384340,1
Fst_J_grain,BP,642,442,GO:0019344,cysteine biosynthetic process,1/442,19/27694,0.2634577856796788,0.46964213968986224,0.4212611618848412,Zm00001eb400760,1
Fst_J_grain,MF,642,442,GO:0031625,ubiquitin protein ligase binding,1/442,19/27694,0.2634577856796788,0.46964213968986224,0.4212611618848412,Zm00001eb146560,1
Fst_J_grain,MF,642,442,GO:0004707,MAP kinase activity,1/442,20/27694,0.27522116991561696,0.4827408755739164,0.4330105093803262,Zm00001eb232260,1
Fst_J_grain,MF,642,442,GO:0005381,iron ion transmembrane transporter activity,1/442,20/27694,0.27522116991561696,0.4827408755739164,0.4330105093803262,Zm00001eb384340,1
Fst_J_grain,MF,642,442,GO:0008143,poly(A) binding,1/442,20/27694,0.27522116991561696,0.4827408755739164,0.4330105093803262,Zm00001eb386170,1
Fst_J_grain,BP,642,442,GO:0045088,regulation of innate immune response,1/442,20/27694,0.27522116991561696,0.4827408755739164,0.4330105093803262,Zm00001eb138310,1
Fst_J_grain,CC,642,442,GO:0045275,respiratory chain complex III,1/442,20/27694,0.27522116991561696,0.4827408755739164,0.4330105093803262,Zm00001eb243140,1
Fst_J_grain,MF,642,442,GO:0050664,"oxidoreductase activity, acting on NAD(P)H, oxygen as acceptor",1/442,20/27694,0.27522116991561696,0.4827408755739164,0.4330105093803262,Zm00001eb131620,1
Fst_J_grain,MF,642,442,GO:0046983,protein dimerization activity,8/442,386/27694,0.2765961280098857,0.4838588265986267,0.4340132927930558,Zm00001eb031010/Zm00001eb031020/Zm00001eb286420/Zm00001eb383050/Zm00001eb403750/Zm00001eb403770/Zm00001eb423130/Zm00001eb428400,8
Fst_J_grain,MF,642,442,GO:0000149,SNARE binding,2/442,65/27694,0.2781125225957902,0.4852175926139319,0.4352320832336135,Zm00001eb386140/Zm00001eb400730,2
Fst_J_grain,BP,642,442,GO:0006351,DNA-templated transcription,4/442,168/27694,0.2809918874111943,0.4889407908269057,0.4385717298976899,Zm00001eb094570/Zm00001eb094760/Zm00001eb120750/Zm00001eb130290,4
Fst_J_grain,BP,642,442,GO:0042546,cell wall biogenesis,2/442,66/27694,0.28403259376168477,0.492924289702818,0.4421448619125085,Zm00001eb237240/Zm00001eb382500,2
Fst_J_grain,MF,642,442,GO:0015145,monosaccharide transmembrane transporter activity,1/442,21/27694,0.28679709832846967,0.49380287796187955,0.4429329409189517,Zm00001eb391140,1
Fst_J_grain,MF,642,442,GO:0016157,sucrose synthase activity,1/442,21/27694,0.28679709832846967,0.49380287796187955,0.4429329409189517,Zm00001eb016290,1
Fst_J_grain,BP,642,442,GO:0030026,intracellular manganese ion homeostasis,1/442,21/27694,0.28679709832846967,0.49380287796187955,0.4429329409189517,Zm00001eb030050,1
Fst_J_grain,MF,642,442,GO:0016491,oxidoreductase activity,30/442,1681/27694,0.2889132962827114,0.49614429937554627,0.4450331568532259,Zm00001eb016270/Zm00001eb030030/Zm00001eb048050/Zm00001eb048070/Zm00001eb071870/Zm00001eb071880/Zm00001eb071890/Zm00001eb094580/Zm00001eb113590/Zm00001eb128620/Zm00001eb128830/Zm00001eb129230/Zm00001eb131620/Zm00001eb142240/Zm00001eb218390/Zm00001eb222940/Zm00001eb245960/Zm00001eb380260/Zm00001eb384940/Zm00001eb385730/Zm00001eb387160/Zm00001eb388920/Zm00001eb388990/Zm00001eb389050/Zm00001eb403700/Zm00001eb413300/Zm00001eb418230/Zm00001eb421170/Zm00001eb423450/Zm00001eb423470,30
Fst_J_grain,CC,642,442,GO:0045271,respiratory chain complex I,2/442,67/27694,0.2899480101512173,0.49662113488041393,0.44546087034363196,Zm00001eb384490/Zm00001eb384540,2
Fst_J_grain,BP,642,442,GO:0006974,DNA damage response,5/442,226/27694,0.2939621638284725,0.5021853632069738,0.450451890296371,Zm00001eb094840/Zm00001eb113530/Zm00001eb146530/Zm00001eb146550/Zm00001eb388450,5
Fst_J_grain,MF,642,442,GO:0030674,protein-macromolecule adaptor activity,2/442,68/27694,0.2958574150376365,0.5028043115665533,0.45100707664586537,Zm00001eb129140/Zm00001eb129300,2
Fst_J_grain,CC,642,442,GO:0071013,catalytic step 2 spliceosome,2/442,68/27694,0.2958574150376365,0.5028043115665533,0.45100707664586537,Zm00001eb128190/Zm00001eb403830,2
Fst_J_grain,BP,642,442,GO:0009691,cytokinin biosynthetic process,1/442,22/27694,0.2981885514610836,0.5041538395836878,0.4522175807562283,Zm00001eb131660,1
Fst_J_grain,BP,642,442,GO:0031124,mRNA 3'-end processing,1/442,22/27694,0.2981885514610836,0.5041538395836878,0.4522175807562283,Zm00001eb093540,1
Fst_J_grain,MF,642,442,GO:0016831,carboxy-lyase activity,2/442,70/27694,0.3076529838166465,0.5138364340432007,0.46090270640267844,Zm00001eb130620/Zm00001eb243180,2
Fst_J_grain,MF,642,442,GO:0001228,"DNA-binding transcription activator activity, RNA polymerase II-specific",1/442,23/27694,0.3093984625717443,0.5138364340432007,0.46090270640267844,Zm00001eb382980,1
Fst_J_grain,MF,642,442,GO:0004029,aldehyde dehydrogenase (NAD+) activity,1/442,23/27694,0.3093984625717443,0.5138364340432007,0.46090270640267844,Zm00001eb380260,1
Fst_J_grain,BP,642,442,GO:0009637,response to blue light,1/442,23/27694,0.3093984625717443,0.5138364340432007,0.46090270640267844,Zm00001eb001860,1
Fst_J_grain,BP,642,442,GO:0015749,monosaccharide transmembrane transport,1/442,23/27694,0.3093984625717443,0.5138364340432007,0.46090270640267844,Zm00001eb391140,1
Fst_J_grain,BP,642,442,GO:0042732,D-xylose metabolic process,1/442,23/27694,0.3093984625717443,0.5138364340432007,0.46090270640267844,Zm00001eb130620,1
Fst_J_grain,MF,642,442,GO:0071771,aldehyde oxygenase (deformylating) activity,1/442,23/27694,0.3093984625717443,0.5138364340432007,0.46090270640267844,Zm00001eb389050,1
Fst_J_grain,MF,642,442,GO:0005096,GTPase activator activity,3/442,123/27694,0.31321692625076836,0.5164665731179651,0.4632618972608192,Zm00001eb129670/Zm00001eb389100/Zm00001eb389150,3
Fst_J_grain,BP,642,442,GO:0009725,response to hormone,2/442,71/27694,0.3135366515122249,0.5164665731179651,0.4632618972608192,Zm00001eb244140/Zm00001eb388960,2
Fst_J_grain,BP,642,442,GO:0006281,DNA repair,6/442,289/27694,0.31547929676399,0.5164665731179651,0.4632618972608192,Zm00001eb113530/Zm00001eb127650/Zm00001eb146530/Zm00001eb146550/Zm00001eb241860/Zm00001eb388450,6
Fst_J_grain,CC,642,442,GO:0000127,transcription factor TFIIIC complex,1/442,24/27694,0.3204297183826399,0.5164665731179651,0.4632618972608192,Zm00001eb403870,1
Fst_J_grain,BP,642,442,GO:0006108,malate metabolic process,1/442,24/27694,0.3204297183826399,0.5164665731179651,0.4632618972608192,Zm00001eb016240,1
Fst_J_grain,BP,642,442,GO:0006406,mRNA export from nucleus,1/442,24/27694,0.3204297183826399,0.5164665731179651,0.4632618972608192,Zm00001eb403820,1
Fst_J_grain,MF,642,442,GO:0008276,protein methyltransferase activity,1/442,24/27694,0.3204297183826399,0.5164665731179651,0.4632618972608192,Zm00001eb232020,1
Fst_J_grain,MF,642,442,GO:0008308,voltage-gated monoatomic anion channel activity,1/442,24/27694,0.3204297183826399,0.5164665731179651,0.4632618972608192,Zm00001eb400750,1
Fst_J_grain,CC,642,442,GO:0035861,site of double-strand break,1/442,24/27694,0.3204297183826399,0.5164665731179651,0.4632618972608192,Zm00001eb388450,1
Fst_J_grain,BP,642,442,GO:0045292,"mRNA cis splicing, via spliceosome",1/442,24/27694,0.3204297183826399,0.5164665731179651,0.4632618972608192,Zm00001eb128190,1
Fst_J_grain,MF,642,442,GO:0070006,metalloaminopeptidase activity,1/442,24/27694,0.3204297183826399,0.5164665731179651,0.4632618972608192,Zm00001eb094760,1
Fst_J_grain,BP,642,442,GO:0098656,monoatomic anion transmembrane transport,1/442,24/27694,0.3204297183826399,0.5164665731179651,0.4632618972608192,Zm00001eb400750,1
Fst_J_grain,CC,642,442,GO:0010008,endosome membrane,2/442,73/27694,0.32526982338928434,0.5229828532925749,0.469106891833359,Zm00001eb143550/Zm00001eb389150,2
Fst_J_grain,BP,642,442,GO:0000956,nuclear-transcribed mRNA catabolic process,1/442,25/27694,0.33128515981649853,0.5236700357581278,0.4697232830372167,Zm00001eb127790,1
Fst_J_grain,MF,642,442,GO:0000993,RNA polymerase II complex binding,1/442,25/27694,0.33128515981649853,0.5236700357581278,0.4697232830372167,Zm00001eb093540,1
Fst_J_grain,CC,642,442,GO:0005776,autophagosome,1/442,25/27694,0.33128515981649853,0.5236700357581278,0.4697232830372167,Zm00001eb245950,1
Fst_J_grain,BP,642,442,GO:0006122,"mitochondrial electron transport, ubiquinol to cytochrome c",1/442,25/27694,0.33128515981649853,0.5236700357581278,0.4697232830372167,Zm00001eb243140,1
Fst_J_grain,BP,642,442,GO:0006302,double-strand break repair,1/442,25/27694,0.33128515981649853,0.5236700357581278,0.4697232830372167,Zm00001eb094840,1
Fst_J_grain,BP,642,442,GO:0006885,regulation of pH,1/442,25/27694,0.33128515981649853,0.5236700357581278,0.4697232830372167,Zm00001eb133960,1
Fst_J_grain,MF,642,442,GO:0009982,pseudouridine synthase activity,1/442,25/27694,0.33128515981649853,0.5236700357581278,0.4697232830372167,Zm00001eb127780,1
Fst_J_grain,MF,642,442,GO:0015171,amino acid transmembrane transporter activity,2/442,75/27694,0.3369500013314408,0.5313442328688105,0.4766069097780249,Zm00001eb218400/Zm00001eb384620,2
Fst_J_grain,BP,642,442,GO:0006511,ubiquitin-dependent protein catabolic process,6/442,298/27694,0.3407363952347993,0.5329276385249911,0.4780271982276478,Zm00001eb016280/Zm00001eb128880/Zm00001eb146560/Zm00001eb259220/Zm00001eb389020/Zm00001eb389030,6
Fst_J_grain,MF,642,442,GO:0008810,cellulase activity,1/442,26/27694,0.34196758272159467,0.5329276385249911,0.4780271982276478,Zm00001eb423080,1
Fst_J_grain,CC,642,442,GO:0034702,monoatomic ion channel complex,1/442,26/27694,0.34196758272159467,0.5329276385249911,0.4780271982276478,Zm00001eb423070,1
Fst_J_grain,MF,642,442,GO:0061608,nuclear import signal receptor activity,1/442,26/27694,0.34196758272159467,0.5329276385249911,0.4780271982276478,Zm00001eb276490,1
Fst_J_grain,BP,642,442,GO:0000398,"mRNA splicing, via spliceosome",4/442,185/27694,0.34201606069972756,0.5329276385249911,0.4780271982276478,Zm00001eb127790/Zm00001eb128190/Zm00001eb137230/Zm00001eb374380,4
Fst_J_grain,CC,642,442,GO:0005811,lipid droplet,1/442,27/27694,0.3524797385853019,0.5440628435575483,0.48801529131686383,Zm00001eb382400,1
Fst_J_grain,BP,642,442,GO:0010268,brassinosteroid homeostasis,1/442,27/27694,0.3524797385853019,0.5440628435575483,0.48801529131686383,Zm00001eb385730,1
Fst_J_grain,BP,642,442,GO:0016310,phosphorylation,1/442,27/27694,0.3524797385853019,0.5440628435575483,0.48801529131686383,Zm00001eb001870,1
Fst_J_grain,CC,642,442,GO:0071004,U2-type prespliceosome,1/442,27/27694,0.3524797385853019,0.5440628435575483,0.48801529131686383,Zm00001eb128190,1
Fst_J_grain,CC,642,442,GO:0000932,P-body,2/442,78/27694,0.3543526937527649,0.5456698758258539,0.48945677244328045,Zm00001eb127790/Zm00001eb218410,2
Fst_J_grain,BP,642,442,GO:0009058,biosynthetic process,3/442,133/27694,0.35682519188525896,0.5481904587277047,0.4917176932425978,Zm00001eb129120/Zm00001eb129220/Zm00001eb129240,3
Fst_J_grain,CC,642,442,GO:0031969,chloroplast membrane,2/442,79/27694,0.3601183653952261,0.5484165067167359,0.49192045451645605,Zm00001eb398380/Zm00001eb403700,2
