pathway_id,pathway_name,n_genes,omni_p_final,omni_p_mvn,omni_p_analytic,omni_p_mvn_compcal,acat_p,fisher_p,minp_p_analytic,stouffer_p_analytic,tfisher_p_analytic,tau_hat,acat_p_mvn_cal,fisher_p_mvn_cal,tfisher_p_mvn_cal,minp_p_mvn_cal,stouffer_p_mvn_cal,perm
PWY-7219,adenosine ribonucleotides <i>de novo</i> biosynthesis,14,0.43015698430157,0.43015698430157,0.45583185684574,,0.448633640575623,0.441064733588489,0.249774534380379,0.493397212824933,0.688770703702118,0.05,,,,,,63
PWY-7560,methylerythritol phosphate pathway II,14,0.430956904309569,0.430956904309569,0.458144117524747,,0.377831845808641,0.331162371114123,0.709896670451427,0.209592155620166,0.723594191611443,1,,,,,,63
PWY-321,cutin biosynthesis,56,0.432256774322568,0.432256774322568,0.428646881666738,,0.325837705662859,0.319872261955639,0.72806258753171,0.201970070249259,0.670179222406376,1,,,,,,63
PWY-6275,&beta;-caryophyllene biosynthesis,16,0.435556444355565,0.435556444355565,0.460179273505753,,0.306917138275826,0.373981380016664,0.517179610672591,0.369063391145235,0.727043717563255,0.5,,,,,,63
PWY-7221,guanosine ribonucleotides <i>de novo</i> biosynthesis,5,0.437556244375562,0.437556244375562,0.476835304418462,,0.581177282906578,0.339215756307688,0.322505384532808,0.369996055778801,0.747455271539085,1,,,,,,63
PWY-6330,acetaldehyde biosynthesis II,4,0.444855514448555,0.444855514448555,0.504551476551828,,0.450592245622981,0.36665818435049,0.57985489644028,0.332015335053649,0.74997636158205,1,,,,,,63
PWY-6752,<i>o</i>-diquinones biosynthesis,8,0.445255474452555,0.445255474452555,0.572551783205214,,0.344818468067659,0.349177389361261,0.904725808360326,0.139049588831726,0.765699743880899,1,,,,,,63
PWY-7199,pyrimidine deoxyribonucleosides salvage,7,0.445955404459554,0.445955404459554,0.480088741343467,,0.32894528797551,0.623184082771203,0.14029725505509,0.824644069482167,0.612063947060091,0.05,,,,,,63
PWY-5864,superpathway of plastoquinol biosynthesis,5,0.446455354464554,0.446455354464554,0.48686496321514,,0.566888894563053,0.387815301798958,0.242800954906011,0.490698419768892,0.753709609597509,0.5,,,,,,63
PROUT-PWY,L-proline degradation,4,0.446855314468553,0.446855314468553,0.497434036966604,,0.385550101225352,0.418788516109121,0.518263681101944,0.336312353944896,0.765707315645592,1,,,,,,63
PWY-6837,"fatty acid beta-oxidation V (unsaturated, odd number, di-isomerase-dependent)",7,0.451554844515549,0.451554844515549,0.523847170229539,,0.366510346242155,0.458142679217403,0.653683194917958,0.27725248961899,0.78781753982995,1,,,,,,63
PWY-5980,xylogalacturonan biosynthesis,23,0.452654734526547,0.452654734526547,0.481500647458976,,0.285208716707628,0.498805300232523,0.342827733316751,0.509854282964414,0.75318075244275,0.05,,,,,,63
PWY-1121,suberin monomers biosynthesis,67,0.454654534546545,0.454654534546545,0.462260329509327,,0.407263907391804,0.257855590395179,0.789436783213954,0.288460937349119,0.548962864518253,1,,,,,,63
MANNOSYL-CHITO-DOLICHOL-BIOSYNTHESIS,protein <i>N</i>-glycosylation initial phase (eukaryotic),23,0.458154184581542,0.458154184581542,0.474284220414035,,0.274209285846668,0.687003920922456,0.19456874475883,0.701614135197814,0.642522036076679,0.01,,,,,,63
PWY-6498,eumelanin biosynthesis,3,0.46025397460254,0.46025397460254,0.51193117601717,,0.685819752098094,0.367241790897275,0.248883303397032,0.526279979170104,0.732255225381179,0.5,,,,,,63
PWY-6927,chlorophyll <i>a</i> degradation II,14,0.461553844615539,0.461553844615539,0.524490352155056,,0.372124060241139,0.390566910907527,0.694167081617457,0.338313901469304,0.754095229757833,0.5,,,,,,63
PWY1F-467,"phenylpropanoid biosynthesis, initial reactions",11,0.464653534646535,0.464653534646535,0.642416902692337,,0.684369500027202,0.608624934604828,0.383573136872772,0.686109102025404,0.766762879543484,0.05,,,,,,63
PWY-1422,vitamin E biosynthesis (tocopherols),13,0.474352564743526,0.474352564743526,0.518300156210949,,0.358520607264866,0.474419649540944,0.591547609690387,0.264968286003707,0.80872698185388,1,,,,,,63
PWY-5410,traumatin and (<i>Z</i>)-3-hexen-1-yl acetate biosynthesis,20,0.475152484751525,0.475152484751525,0.552596195504691,,0.864664352145418,0.186737551430487,0.611629231749513,0.376500256119418,0.554379770229928,0.5,,,,,,63
PWY-6527,stachyose degradation,11,0.475152484751525,0.475152484751525,0.50459731253939,,0.436666250785895,0.69214839738308,0.147597664179234,0.77156697527996,0.631548590336052,0.05,,,,,,63
PWY-3385,choline biosynthesis I,12,0.477752224777522,0.477752224777522,0.532039908488803,,0.341173213734961,0.43375774781062,0.678467285075115,0.313037060825731,0.791163873197676,1,,,,,,63
PWY-5692,allantoin degradation to glyoxylate II,2,0.48025197480252,0.48025197480252,0.554881360251753,,0.464900493447944,0.492972598919278,0.4564034559,0.464618227145317,0.785590245568556,0.5,,,,,,63
PWY-84,resveratrol biosynthesis,2,0.48025197480252,0.48025197480252,0.551976100068835,,0.431708463973863,0.486655053012017,0.5260916719,0.414634465964508,0.788445113808366,1,,,,,,63
PWY-5080,very long chain fatty acid biosynthesis I,65,0.484151584841516,0.484151584841516,0.533487886301529,,0.406098165348667,0.370091960705328,0.818763782377605,0.235343116428662,0.714494024859085,1,,,,,,63
TYRFUMCAT-PWY,L-tyrosine degradation I,8,0.488051194880512,0.488051194880512,0.533812106282272,,0.395489986477424,0.509753986443051,0.359179949035555,0.466000882274534,0.805127188257315,1,,,,,,63
PWY-5350,thiosulfate disproportionation IV (rhodanese),6,0.49025097490251,0.49025097490251,0.582670917549527,,0.692075907552937,0.356042384510792,0.602076318696862,0.438370574739066,0.748270050340488,0.5,,,,,,63
PWY-7859,jasmonoyl-L-isoleucine inactivation,17,0.491450854914509,0.491450854914509,0.531454717022205,,0.698567406968669,0.286294132127746,0.731777676883341,0.242779578714232,0.699751037618408,1,,,,,,63
PWY-5947,lutein biosynthesis,3,0.495450454954505,0.495450454954505,0.556428744976648,,0.418502983353624,0.489080464093496,0.602869794471936,0.377570689308862,0.786673837654242,1,,,,,,63
PWY-762,phospholipid desaturation,2,0.496050394960504,0.496050394960504,0.558574942389913,,0.414298181048998,0.473930679821144,0.6331880775,0.380063291595853,0.7839324210219,1,,,,,,63
PWY4LZ-81,Organic Nitrogen Assimilation,20,0.496550344965503,0.496550344965503,0.532587664609819,,0.452257056389138,0.347581344181878,0.801006966896004,0.235834307491051,0.731774725571405,1,,,,,,63
PWY4FS-2,phosphatidylcholine biosynthesis II,13,0.497650234976502,0.497650234976502,0.532513666448151,,0.375495365321032,0.40768355479103,0.707476609681068,0.332856409874004,0.756183072591569,0.5,,,,,,63
PWY0-501,lipoate biosynthesis and incorporation I,5,0.502849715028497,0.502849715028497,0.552321455252537,,0.455890790827053,0.485229716640818,0.463970574377201,0.492619499585743,0.772461319760203,0.5,,,,,,63
PWY-6546,brassinosteroids inactivation,23,0.504149585041496,0.504149585041496,0.656439155049339,,0.369115072957584,0.827913706824077,0.315114384186811,0.771921598309629,0.742627227167875,0.05,,,,,,63
CITRULLINE-DEG-PWY,L-citrulline degradation,4,0.511348865113489,0.511348865113489,0.575409064606581,,0.420505298943394,0.539812382498693,0.587442907816551,0.390176555426229,0.804073225342068,1,,,,,,63
PWY-3261,UDP-&beta;-L-rhamnose biosynthesis,4,0.513948605139486,0.513948605139486,0.644129279936328,,0.806638867510054,0.499371754902602,0.23450381098791,0.762190037431736,0.752951404144724,0.5,,,,,,63
PWY-5269,cardiolipin biosynthesis II,3,0.515248475152485,0.515248475152485,0.593650550787825,,0.532147961980557,0.567617091195964,0.393408558253549,0.597901839345397,0.782503029144976,0.5,,,,,,63
PWY-6360,flavonol glucosylation I,23,0.521347865213479,0.521347865213479,0.595865236484934,,0.472340912580746,0.556816661778187,0.546159140477066,0.388127600532214,0.829131930894997,1,,,,,,63
PWY-5138,"unsaturated, even numbered fatty acid &beta;-oxidation",12,0.527147285271473,0.527147285271473,0.590372690644761,,0.381328815900002,0.476733500182928,0.80888500682964,0.248911096294267,0.809829010436727,1,,,,,,63
PWY-2681,<i>trans</i>-zeatin biosynthesis,21,0.529447055294471,0.529447055294471,0.555768732016979,,0.408083521223739,0.542673326130736,0.537333924290607,0.30704487771869,0.824202586202929,1,,,,,,63
PWY-3101,flavonol biosynthesis,33,0.532646735326467,0.532646735326467,0.629457359642542,,0.337932892875236,0.766521495716964,0.514904989538948,0.566423867179151,0.796338948055814,0.05,,,,,,63
PWY-3181,L-tryptophan degradation VI (via tryptamine),10,0.543245675432457,0.543245675432457,0.719106218984586,,0.413180653641047,0.586625370832107,0.904354045312682,0.28051178914366,0.831623133158826,1,,,,,,63
PWY-6233,jasmonoyl-amino acid conjugates biosynthesis II,5,0.548245175482452,0.548245175482452,0.651656163035965,,0.466529684984759,0.602117096078206,0.731319383311706,0.445923941565295,0.825382329853523,1,,,,,,63
PWY-3881,mannitol biosynthesis,11,0.55964403559644,0.55964403559644,0.625503551975401,,0.483377894034459,0.515138627544347,0.713044603378283,0.426373972705737,0.815675404735804,1,,,,,,63
PWY-6039,chlorogenic acid biosynthesis I,35,0.560843915608439,0.560843915608439,0.694012276407818,,0.54384083233696,0.483478070854435,0.868829743794298,0.492904927940621,0.770630599498382,0.5,,,,,,63
PWY-6030,serotonin and melatonin biosynthesis,10,0.563443655634437,0.563443655634437,0.671359189312341,,0.453924424693182,0.637586188470424,0.746592233012274,0.433459402124036,0.846037258486188,1,,,,,,63
NONMEVIPP-PWY,methylerythritol phosphate pathway I,13,0.563743625637436,0.563743625637436,0.618122685390595,,0.451886649859266,0.477068644295312,0.79304607820012,0.323824252837667,0.810154779858889,1,,,,,,63
PWY-6121,5-aminoimidazole ribonucleotide biosynthesis I,11,0.57014298570143,0.57014298570143,0.599762813004801,,0.420045239469429,0.528811712308832,0.668681230429245,0.38860261164773,0.819058329869161,1,,,,,,63
PWY-6066,IAA biosynthesis VII,3,0.571742825717428,0.571742825717428,0.62772489344119,,0.599313540343023,0.550764915504407,0.517150196518592,0.551418354774638,0.804817292859948,0.5,,,,,,63
PWY-882,L-ascorbate biosynthesis I (L-galactose pathway),24,0.577742225777422,0.577742225777422,0.615554944104131,,0.855624246753669,0.327449065875433,0.486398857691107,0.415260046837278,0.707986433806647,0.5,,,,,,63
PWY-5686,UMP biosynthesis I,11,0.581241875812419,0.581241875812419,0.633566925593068,,0.857245327475815,0.478723788185083,0.25957373279878,0.643942031618292,0.68900849024199,0.05,,,,,,63
PWY-4841,UDP-&alpha;-D-glucuronate biosynthesis (from <i>myo</i>-inositol),3,0.582341765823418,0.582341765823418,0.634980381764321,,0.450178949147849,0.567597970235411,0.744725536974144,0.417037720468807,0.8127066084747,1,,,,,,63
PWY-1801,formaldehyde oxidation II (glutathione-dependent),2,0.584141585841416,0.584141585841416,0.625779267281031,,0.515521398257941,0.571322935734139,0.56466396,0.517850639657905,0.817300710478853,1,,,,,,63
PWY-6963,ammonia assimilation cycle I,11,0.587541245875412,0.587541245875412,0.613430426051139,,0.581420955629023,0.480035370300313,0.588508537118401,0.510318152997791,0.796453960272973,0.5,,,,,,63
PWYQT-4427,sulfoquinovosyl diacylglycerol biosynthesis,4,0.595440455954405,0.595440455954405,0.641871409131092,,0.926664051456641,0.188321135363543,0.343237817526948,0.3627247813159,0.674461156131044,0.5,,,,,,63
ALACAT2-PWY,L-alanine degradation II (to D-lactate),7,0.601039896010399,0.601039896010399,0.685174295059024,,0.509296075759565,0.662216871807732,0.69432390549301,0.523176328322054,0.847673654328188,1,,,,,,63
PWY-6115,"avenacin biosynthesis, initial reactions",12,0.605139486051395,0.605139486051395,0.709956042762405,,0.505339237147729,0.701147545599054,0.670572069318611,0.580048574528573,0.868314919112652,1,,,,,,63
PWY-6235,hydroxyjasmonate sulfate biosynthesis,3,0.60983901609839,0.60983901609839,0.666097747431174,,0.52670800239049,0.635103580667425,0.637151492546875,0.542106353722357,0.834444451287417,1,,,,,,63
PWY-5046,2-oxoisovalerate decarboxylation to isobutanoyl-CoA,9,0.617738226177382,0.617738226177382,0.678130353925746,,0.5980084272967,0.612416819757704,0.645333263700663,0.641219360071482,0.810752912575735,0.5,,,,,,63
PWY-6351,"D-<i>myo</i>-inositol (1,4,5)-trisphosphate biosynthesis",31,0.619038096190381,0.619038096190381,0.648703028901887,,0.389089736437514,0.668442114566047,0.610662476441856,0.440582231070716,0.860106388890192,0.05,,,,,,63
PWY-6607,guanosine nucleotides degradation I,9,0.623937606239376,0.623937606239376,0.668957850134041,,0.949069455050795,0.157785471121629,0.2087923329153,0.358771920798008,0.610687554739052,0.5,,,,,,63
PWY-622,starch biosynthesis,22,0.62963703629637,0.62963703629637,0.659225600451568,,0.942239130477704,0.148087305498967,0.704433417713779,0.231052617707491,0.393845783602137,0.5,,,,,,63
PWY-5098,chlorophyll <i>a</i> degradation I,9,0.631936806319368,0.631936806319368,0.749703537685951,,0.760138472623705,0.710099078711783,0.575410514312652,0.725356872676164,0.855612281098502,0.5,,,,,,63
CYSTSYN-PWY,L-cysteine biosynthesis I,15,0.634236576342366,0.634236576342366,0.767451396961725,,0.495870479775124,0.771108958106861,0.796090195495001,0.570779027091579,0.893753197375987,1,,,,,,63
PWY-7206,pyrimidine deoxyribonucleotides dephosphorylation,16,0.636936306369363,0.636936306369363,0.676907748647721,,0.707393674180433,0.568849105148922,0.52264802467662,0.736740100695058,0.769647968214698,0.5,,,,,,63
PWY-4541,"lipid-dependent phytate biosynthesis I (via Ins(1,4,5)P<sub>3</sub>)",2,0.638936106389361,0.638936106389361,0.660833150695193,,0.493662985684581,0.587721656283256,0.7378457599,0.491044411911982,0.822612156192981,1,,,,,,63
PWY-6,GDP-L-fucose biosynthesis II (from L-fucose),2,0.63973602639736,0.63973602639736,0.657127321410922,,0.500995164855788,0.595058598338253,0.7035306399,0.50139072450666,0.824955097239244,1,,,,,,63
PWY0A-6303,methyl indole-3-acetate interconversion,6,0.64043595640436,0.64043595640436,0.764054875826076,,0.60642506241103,0.754343592469456,0.765712564798736,0.673731557319797,0.873190856769344,0.5,,,,,,63
PWY-7187,pyrimidine deoxyribonucleotides <i>de novo</i> biosynthesis II,17,0.641635836416358,0.641635836416358,0.67420459130033,,0.696196268659,0.56797989295244,0.544208581346051,0.710382305164835,0.779396944356202,0.5,,,,,,63
PWY-5173,superpathway of acetyl-CoA biosynthesis,3,0.643435656434357,0.643435656434357,0.689121738385243,,0.605232989844392,0.641946931900534,0.640756525846528,0.595469820795515,0.836603314810594,1,,,,,,63
SUCSYN-PWY,sucrose biosynthesis I (from photosynthesis),33,0.643535646435356,0.643535646435356,0.699585497970657,,0.563817296745107,0.759004477126993,0.353636842697948,0.822629285070566,0.785426192953025,0.05,,,,,,63
PWY-361,phenylpropanoid biosynthesis,58,0.644335566443356,0.644335566443356,0.7559153382948,,0.518731962764163,0.73358960198506,0.751358983174185,0.656575664196512,0.886483688155569,0.5,,,,,,63
PWY-5172,acetyl-CoA biosynthesis III (from citrate),3,0.645335466453355,0.645335466453355,0.689121539380355,,0.605232989844392,0.641946931900534,0.640756525846528,0.595469820795515,0.836602965337029,1,,,,,,63
PWY-6369,inositol diphosphates biosynthesis,3,0.646935306469353,0.646935306469353,0.688955492181427,,0.741423169133139,0.595925444962279,0.529851294196488,0.642757448811536,0.81672494012884,0.5,,,,,,63
PWY-6219,indole-3-acetate inactivation VIII,8,0.647035296470353,0.647035296470353,0.697776801975756,,0.490955374803981,0.673551703924832,0.749372398070868,0.498916757330677,0.852976320129216,1,,,,,,63
PWY18C3-22,methylsalicylate biosynthesis,4,0.648535146485352,0.648535146485352,0.691137592734653,,0.937465117930377,0.249612031441862,0.201499934368807,0.494373105714954,0.711384798346012,0.5,,,,,,63
PWY-5745,costunolide biosynthesis I,4,0.654034596540346,0.654034596540346,0.697505606766831,,0.687293245169732,0.625495013373695,0.642478486233208,0.625620063530564,0.821591621207418,0.5,,,,,,63
PWY-8028,cycloartenol biosynthesis,7,0.663233676632337,0.663233676632337,0.775755699507449,,0.605521056634026,0.752001817866055,0.815044135322974,0.662984270122771,0.876226155981849,1,,,,,,63
PWY-7489,"oryzalexin A, B, and C biosynthesis",2,0.663833616638336,0.663833616638336,0.678035864160187,,0.680726289334982,0.622002601948556,0.5339070559,0.651254931604093,0.80960247881279,0.5,,,,,,63
PWY-5340,sulfate activation for sulfonation,7,0.667333266673333,0.667333266673333,0.710195203222218,,0.562941468805412,0.654216347583072,0.773064370826063,0.534500300187055,0.84518199241534,1,,,,,,63
PWY-6363,"D-<i>myo</i>-inositol (1,4,5)-trisphosphate degradation",7,0.66973302669733,0.66973302669733,0.738243763503811,,0.476004828574322,0.69856537226782,0.854971918915847,0.452346092751111,0.859096929150119,1,,,,,,63
PWY-6540,costunolide biosynthesis,5,0.673832616738326,0.673832616738326,0.719564853364111,,0.652437149560508,0.660515954879931,0.72354291426469,0.602749610248679,0.843907193342239,1,,,,,,63
PWYQT-1,lysine degradation III,4,0.67963203679632,0.67963203679632,0.711725808596106,,0.687506904485837,0.641578602916364,0.681326432628464,0.610376324608413,0.836712883300379,1,,,,,,63
PWY-5048,rosmarinic acid biosynthesis I,25,0.685231476852315,0.685231476852315,0.782659715813829,,0.636070827636314,0.796372067671865,0.666989380650948,0.799947969607641,0.874039238939757,0.05,,,,,,63
PWY-5669,phosphatidylserine and phosphatidylethanolamine biosynthesis I,3,0.686131386861314,0.686131386861314,0.723153824870629,,0.583041227410113,0.706695324722332,0.701935754519601,0.618537667212591,0.856621389816592,1,,,,,,63
PWY-4201,volatile cinnamoic ester biosynthesis,4,0.69043095690431,0.69043095690431,0.832246760642244,,0.679002022832224,0.8479812996427,0.835403207523384,0.77086241000578,0.90159810145136,1,,,,,,63
PWY-4321,L-glutamate degradation IV,10,0.692730726927307,0.692730726927307,0.746320745584492,,0.624629895362894,0.582970186039647,0.886459051819361,0.444610952533805,0.830614087221473,1,,,,,,63
PWY-861,dhurrin biosynthesis,25,0.699130086991301,0.699130086991301,0.812556358548542,,0.489776958456108,0.606681453739775,0.943324019219077,0.396126339699125,0.849256611961688,1,,,,,,63
NAGLIPASYN-PWY,lipid IV<sub>A</sub> biosynthesis,5,0.700629937006299,0.700629937006299,0.743953189791014,,0.532618706422442,0.689350262644906,0.845244577236366,0.541578386562462,0.853084746903583,1,,,,,,63
PWY-2261,ascorbate glutathione cycle,20,0.704429557044296,0.704429557044296,0.771115104909403,,0.602725200701075,0.702834394385235,0.828977551086342,0.618967715705949,0.881722222125023,1,,,,,,63
PWY-6556,pyrimidine ribonucleosides salvage II,3,0.713128687131287,0.713128687131287,0.736239367396059,,0.636821625474603,0.738033821992658,0.658247983364125,0.6890567213015,0.851233017527424,0.5,,,,,,63
GLNSYN-PWY,L-glutamine biosynthesis I,5,0.716128387161284,0.716128387161284,0.742483729405077,,0.767507965139894,0.61824795227955,0.779117009149263,0.638454882088873,0.821881597056139,0.5,,,,,,63
GLYSYN-ALA-PWY,glycine biosynthesis III,5,0.721927807219278,0.721927807219278,0.748710221288077,,0.494628529857285,0.705129941463789,0.861937631005407,0.49146723855544,0.858109017334083,1,,,,,,63
PWY-2781,<i>cis</i>-zeatin biosynthesis,4,0.735726427357264,0.735726427357264,0.758006676403373,,0.634358234127127,0.746158063334798,0.736507780996487,0.680055857106413,0.868399564499068,0.5,,,,,,63
PWY-5194,siroheme biosynthesis,2,0.74032596740326,0.74032596740326,0.732916020150571,,0.649116993133838,0.707517351816101,0.6822648576,0.668048649809688,0.851973790541038,0.5,,,,,,63
PWY1F-353,glycine betaine biosynthesis III (plants),3,0.741225877412259,0.741225877412259,0.755742571557165,,0.629082704870344,0.739725788625962,0.751770350280577,0.662972066390337,0.86654964573623,1,,,,,,63
LEUSYN-PWY,L-leucine biosynthesis,10,0.743225677432257,0.743225677432257,0.76820555831927,,0.481645283794348,0.647795101120708,0.913920653206912,0.381511768557481,0.848996118549382,1,,,,,,63
PWY-6124,inosine-5'-phosphate biosynthesis II,6,0.746525347465254,0.746525347465254,0.771678783555491,,0.807847078753155,0.683474334920197,0.769765081986504,0.646247390733488,0.852695859658975,1,,,,,,63
PWY-6964,ammonia assimilation cycle II,6,0.74972502749725,0.74972502749725,0.776653877595046,,0.744767914131022,0.682916624440492,0.836696787204233,0.653718878841747,0.852516832265002,1,,,,,,63
PWY-5997,&alpha;-linolenate biosynthesis I (plants and red algae),2,0.75042495750425,0.75042495750425,0.739782082122067,,0.609022945079401,0.71244077114728,0.7410818544,0.641025837966497,0.859953125156863,1,,,,,,63
PWY-7590,"(7Z,10Z,13Z)-hexadecatrienoate biosynthesis",2,0.752224777522248,0.752224777522248,0.739782581071186,,0.609022945079401,0.71244077114728,0.7410818544,0.641025837966497,0.859953975686745,1,,,,,,63
PWY-5441,S-methyl-L-methionine cycle,5,0.763823617638236,0.763823617638236,0.829294834687048,,0.639577612010583,0.807127137925585,0.899585136674719,0.679847331782716,0.890873563250749,1,,,,,,63
PHOSLIPSYN2-PWY,superpathway of phospholipid biosynthesis II (plants),4,0.767123287671233,0.767123287671233,0.786013965835723,,0.642187116512442,0.805650054927029,0.73971470145149,0.728052975213088,0.881701939284981,0.5,,,,,,63
PWY-7346,UDP-&alpha;-D-glucuronate biosynthesis (from UDP-glucose),3,0.773022697730227,0.773022697730227,0.780947772785541,,0.723598159507793,0.776374252542846,0.719862927698432,0.748412074929833,0.866161932435441,0.5,,,,,,63
ALANINE-DEG3-PWY,L-alanine degradation III,5,0.774222577742226,0.774222577742226,0.836806381819485,,0.649238332077316,0.850115431554894,0.861937631005407,0.750259296373495,0.905013495803569,1,,,,,,63
ALANINE-SYN2-PWY,L-alanine biosynthesis II,5,0.775222477752225,0.775222477752225,0.836808404387433,,0.649238332077316,0.850115431554894,0.861937631005407,0.750259296373495,0.905017128593072,1,,,,,,63
PWY-7120,esterified suberin biosynthesis,5,0.776922307769223,0.776922307769223,0.80660770524729,,0.673409252587903,0.844869704413415,0.693655199183615,0.795279154610328,0.885837711477161,0.5,,,,,,63
PWY-7478,oryzalexin D and E biosynthesis,6,0.778022197780222,0.778022197780222,0.868665481337308,,0.804242585412019,0.870736661351832,0.858418460390883,0.880805105600482,0.89880773442723,0.5,,,,,,63
PWY-6367,D-<i>myo</i>-inositol-5-phosphate metabolism,8,0.785821417858214,0.785821417858214,0.799817012565163,,0.556944348503115,0.846582018093755,0.676198696678776,0.702781064622966,0.90953159733507,1,,,,,,63
PWY-7060,ornithine-citrulline shuttle,10,0.786421357864214,0.786421357864214,0.809447187694771,,0.671789482995072,0.746428087641401,0.89067735177904,0.635553692480024,0.879020041219563,1,,,,,,63
PWY-7484,"phytocassanes biosynthesis, shared reactions",10,0.790920907909209,0.790920907909209,0.88893290342827,,0.721167439718959,0.915178740458785,0.8730666994786,0.838305036562825,0.938093083372483,1,,,,,,63
PYRUVDEHYD-PWY,pyruvate decarboxylation to acetyl CoA,18,0.8002199780022,0.8002199780022,0.815719115105352,,0.650887206861161,0.88547160617638,0.374348852948075,0.919370420373914,0.754952628153834,0.05,,,,,,63
PWY-2161B-PMN,folate polyglutamylation II,5,0.800719928007199,0.800719928007199,0.894491377731001,,0.723019441900425,0.912890228116538,0.921276217051148,0.844755147014631,0.926880304283762,1,,,,,,63
GLYCLEAV-PWY,glycine cleavage,8,0.803119688031197,0.803119688031197,0.837199814891666,,0.709292478881331,0.858653703783425,0.804351316484807,0.813585809857317,0.900969773148542,0.5,,,,,,63
PWY-6823,molybdenum cofactor biosynthesis,15,0.808819118088191,0.808819118088191,0.830226954019991,,0.807530534366929,0.748453272473236,0.883888745343718,0.732452723045569,0.879608473022023,0.5,,,,,,63
PWY-5659,GDP-mannose biosynthesis,12,0.814218578142186,0.814218578142186,0.828254545569318,,0.940444406319885,0.575229787819314,0.648380502972052,0.715281394033483,0.814858579933943,0.5,,,,,,63
PWY-5337,stachyose biosynthesis,11,0.828717128287171,0.828717128287171,0.866576832929662,,0.757386163546999,0.892925981665416,0.659715949371039,0.910317429683695,0.90663178057515,0.5,,,,,,63
PWY-6290,&beta;-cubebene biosynthesis,2,0.831016898310169,0.831016898310169,0.822309435633394,,0.913845430694716,0.708212245843687,0.5852124784,0.833366775165271,0.824760582055984,0.5,,,,,,63
PWY-7856,heme <i>a</i> biosynthesis,2,0.831116888311169,0.831116888311169,0.826223644997078,,0.713970798599712,0.831189867047925,0.8492774671,0.773947127392578,0.883702348927744,1,,,,,,63
PWY-381,nitrate reduction II (assimilatory),9,0.832716728327167,0.832716728327167,0.854929201483702,,0.87508583977539,0.803872350152853,0.835518359672065,0.86764405502015,0.871825345040928,0.5,,,,,,63
PWY-5934,iron reduction and absorption,2,0.834516548345166,0.834516548345166,0.822114198847827,,0.7143266986209,0.826600129525787,0.8395036156,0.77136174691223,0.88276007445781,1,,,,,,63
PWY-2161B,glutamate removal from folates,3,0.835316468353165,0.835316468353165,0.952310583081811,,0.815115418265069,0.965849179314491,0.975704231947653,0.929045807890961,0.934977300500253,1,,,,,,63
PWY3O-450,phosphatidylcholine biosynthesis I,6,0.835416458354165,0.835416458354165,0.844878001690765,,0.699193397782669,0.874206673537232,0.830340686836203,0.827252578699022,0.896344270852012,0.5,,,,,,63
PWY-6754,<i>S</i>-methyl-5'-thioadenosine degradation I,6,0.837716228377162,0.837716228377162,0.913166083088002,,0.806252899378539,0.944357471466716,0.854587064501236,0.931188808220428,0.925366617610978,0.5,,,,,,63
PWY-5032,<i>ent</i>-kaurene biosynthesis I,3,0.837916208379162,0.837916208379162,0.835432426911943,,0.695737261813052,0.852495380992074,0.844131464910487,0.780736105502,0.897436263768252,0.5,,,,,,63
PWY-5453,methylglyoxal degradation III,9,0.838916108389161,0.838916108389161,0.909649654812356,,0.953402204950186,0.707112246666391,0.346627366106152,0.965047828596343,0.75758780074902,0.05,,,,,,63
PWY-5466,matairesinol biosynthesis,4,0.85001499850015,0.85001499850015,0.939055727327039,,0.891621923281292,0.954354102744245,0.93022219852689,0.955646914408001,0.929300660244636,0.5,,,,,,63
ASPSYNII-PWY,cyanide detoxification I,5,0.851214878512149,0.851214878512149,0.93947450665168,,0.787036303004766,0.970545494884387,0.921367792832349,0.94033173485227,0.933266000579304,0.5,,,,,,63
PWY0-1021,L-alanine biosynthesis III,8,0.851314868513149,0.851314868513149,0.869955193200885,,0.895717086138152,0.814492630275956,0.865663503470298,0.872408748523025,0.879038365409588,0.5,,,,,,63
GLUTATHIONESYN-PWY,glutathione biosynthesis,4,0.852314768523148,0.852314768523148,0.851117736252497,,0.826801132525394,0.84597060335059,0.823919954928436,0.825371129096454,0.900305309805746,0.5,,,,,,63
PWY-6786,detoxification of reactive carbonyls in chloroplasts,12,0.857014298570143,0.857014298570143,0.913655410324531,,0.940930078647746,0.731953878164981,0.433045873641612,0.97027023774853,0.79090543683386,0.05,,,,,,63
ASPARAGINESYN-PWY,L-asparagine biosynthesis II,4,0.857714228577142,0.857714228577142,0.866912975634464,,0.905947383972843,0.833406978998186,0.680103151606544,0.906583325688982,0.869006730047831,0.5,,,,,,63
PWY-4661,1D-<i>myo</i>-inositol hexakisphosphate biosynthesis III (<i>Spirodela polyrrhiza</i>),9,0.858914108589141,0.858914108589141,0.88084573287524,,0.862700374638011,0.876597457475718,0.821733726754775,0.879811966486796,0.921820823846835,1,,,,,,63
ASPARAGINE-BIOSYNTHESIS,L-asparagine biosynthesis I,4,0.867613238676132,0.867613238676132,0.866912890960494,,0.905947383972843,0.833406978998186,0.680103151606544,0.906583325688982,0.869006319137843,0.5,,,,,,63
PWY-4081,glutathione-peroxide redox reactions,10,0.867913208679132,0.867913208679132,0.895428686519933,,0.814386882783278,0.908241178724803,0.874061786310983,0.886591072715166,0.933251661097914,0.5,,,,,,63
