pathway_id,pathway_name,n_genes,omni_p_final,omni_p_mvn,omni_p_analytic,omni_p_mvn_compcal,acat_p,fisher_p,minp_p_analytic,stouffer_p_analytic,tfisher_p_analytic,tau_hat,acat_p_mvn_cal,fisher_p_mvn_cal,tfisher_p_mvn_cal,minp_p_mvn_cal,stouffer_p_mvn_cal,perm
PWY-2261,ascorbate glutathione cycle,20,0.510548945105489,0.510548945105489,0.561490863613893,,0.825767279621892,0.425693808686422,0.239998043758849,0.494500219122912,0.685102194560652,0.05,,,,,,30
SUCSYN-PWY,sucrose biosynthesis I (from photosynthesis),33,0.516948305169483,0.516948305169483,0.540465632425328,,0.453912300883111,0.46964147691189,0.49554244499857,0.373460854662005,0.79298329024999,1,,,,,,30
GLUGLNSYN-PWY,L-glutamate biosynthesis IV,6,0.519448055194481,0.519448055194481,0.559990825932112,,0.439136117158985,0.455491517728384,0.654161579960328,0.359021615786367,0.783496341652677,1,,,,,,30
PWY-6596,adenosine nucleotides degradation I,19,0.519548045195481,0.519548045195481,0.550997437432126,,0.398490736794398,0.434608424072026,0.71431363236679,0.323357040429919,0.77472999187576,1,,,,,,30
LEU-DEG2-PWY,L-leucine degradation I,12,0.521947805219478,0.521947805219478,0.554438792753268,,0.416216298353787,0.542656826605112,0.446422991646882,0.43858279969408,0.798575686576527,0.05,,,,,,30
PWY-5139,pelargonidin conjugates biosynthesis,3,0.527747225277472,0.527747225277472,0.592635859417286,,0.411628818465135,0.499622091221899,0.748700680117375,0.352709122024914,0.79019177233795,1,,,,,,30
PWY-6663,plant sterol biosynthesis II,28,0.528247175282472,0.528247175282472,0.629940097420547,,0.506727149178039,0.389531684594598,0.873814332054337,0.262241447452262,0.75624316621182,1,,,,,,30
PWY-3841,folate transformations II,13,0.529147085291471,0.529147085291471,0.541852669527619,,0.560446284057453,0.357281022621817,0.622032528069032,0.395565740955975,0.730982688505283,0.5,,,,,,30
PWY-6465,&omega;-hydroxylation of caprate and laurate,13,0.533946605339466,0.533946605339466,0.596706688155873,,0.47631955301012,0.389436258548234,0.819925221288602,0.319367967480256,0.760258967571276,1,,,,,,30
PWY-5027,phylloquinol biosynthesis,4,0.541545845415459,0.541545845415459,0.593747726242033,,0.425506061359415,0.534993526750825,0.683239226134715,0.377824291517754,0.802523369116338,1,,,,,,30
PWY-5148,acyl-CoA hydrolysis,11,0.54994500549945,0.54994500549945,0.633668066195967,,0.53593844008014,0.459983266212036,0.765577874682922,0.428502369627853,0.799397026735069,0.5,,,,,,30
PWY-2161,folate polyglutamylation,7,0.550944905509449,0.550944905509449,0.59868365784007,,0.521090531405268,0.486957713283329,0.665467514512896,0.397403510711635,0.795704740368936,1,,,,,,30
PWY-4261,glycerol degradation I,4,0.552744725527447,0.552744725527447,0.606557090224926,,0.690696383470166,0.428631369961415,0.601548371484937,0.446027247431299,0.768758152663992,1,,,,,,30
PWY-3881,mannitol biosynthesis,11,0.554844515548445,0.554844515548445,0.605605012657,,0.745532924878285,0.415942766059952,0.471583860401101,0.514190709685124,0.76008694822013,0.5,,,,,,30
PWY-6554,"1D-<i>myo</i>-inositol hexakisphosphate biosynthesis V (from Ins(1,3,4)P3)",8,0.561643835616438,0.561643835616438,0.604412555279561,,0.600861850162974,0.528143755626931,0.437247819866258,0.503608338119765,0.810197045982454,1,,,,,,30
PWY4FS-4,phosphatidylcholine biosynthesis IV,7,0.566043395660434,0.566043395660434,0.651510908727881,,0.670343789716278,0.589771868693599,0.416937028912875,0.599893336101666,0.825487676086678,1,,,,,,30
PWY-5123,"<i>trans, trans</i>-farnesyl diphosphate biosynthesis",7,0.57014298570143,0.57014298570143,0.614618054914538,,0.556546401222828,0.501335065157956,0.598390786037328,0.562295217880736,0.776379035018733,0.5,,,,,,30
PWY-1042,glycolysis IV (plant cytosol),60,0.575842415758424,0.575842415758424,0.583394090542147,,0.381667300681283,0.544932500181643,0.711808513852738,0.25670069727814,0.835723732527495,1,,,,,,30
PWY1F-467,"phenylpropanoid biosynthesis, initial reactions",11,0.577042295770423,0.577042295770423,0.771525916900857,,0.414218163483404,0.54308866752379,0.940139821374283,0.251032982609373,0.822666204189718,1,,,,,,30
PWY-5980,xylogalacturonan biosynthesis,23,0.57974202579742,0.57974202579742,0.641065280025856,,0.848576332969732,0.474235823896644,0.397157658350724,0.402985308355586,0.773903368406744,0.05,,,,,,30
PWY-7219,adenosine ribonucleotides <i>de novo</i> biosynthesis,14,0.581741825817418,0.581741825817418,0.634850410188356,,0.5677630377642,0.412908924777073,0.857220089498757,0.267017927912075,0.770772086783971,1,,,,,,30
PWYIO2-7,triacylglycerol biosynthesis (Chlamydomonas),53,0.588641135886411,0.588641135886411,0.627731439309576,,0.392693570723184,0.521389268875696,0.781122248696634,0.370393077492882,0.823830684709726,1,,,,,,30
PWY-7185,UTP and CTP dephosphorylation I,26,0.588941105889411,0.588941105889411,0.65260884071208,,0.469594604545811,0.628813561003422,0.556933487431267,0.596631332072872,0.836527625295523,0.05,,,,,,30
PROUT-PWY,L-proline degradation,4,0.589441055894411,0.589441055894411,0.645448030427007,,0.494222290343182,0.589539453035125,0.686620332485503,0.483093900014617,0.820057347289867,1,,,,,,30
TRIGLSYN-PWY,diacylglycerol and triacylglycerol biosynthesis,53,0.593940605939406,0.593940605939406,0.627737220756227,,0.392693570723184,0.521389268875696,0.781122248696634,0.370393077492882,0.82384010878885,1,,,,,,30
PWY-2981,diterpene phytoalexins precursors biosynthesis,6,0.596840315968403,0.596840315968403,0.640920963777976,,0.507482558700005,0.613092657858802,0.551573849237994,0.547139259800097,0.827697250859826,0.5,,,,,,30
PWY0-1264,biotin-carboxyl carrier protein assembly,5,0.598240175982402,0.598240175982402,0.639142283922515,,0.677142202420904,0.572729264596563,0.379354937750805,0.620536976919415,0.811068822866179,0.5,,,,,,30
PWY-5800,xylan biosynthesis,27,0.599240075992401,0.599240075992401,0.765214567233841,,0.452768547566467,0.866544549578922,0.392165022807628,0.880537906677172,0.781730102869014,0.05,,,,,,30
PWY-861,dhurrin biosynthesis,25,0.608139186081392,0.608139186081392,0.726710269897792,,0.431147498596261,0.784374157363613,0.685601486280015,0.529794142453811,0.880620864776975,0.05,,,,,,30
PWY-1269,CMP-3-deoxy-D-<I>manno</I>-octulosonate biosynthesis,3,0.612938706129387,0.612938706129387,0.666941094106774,,0.602800859443695,0.640867139044548,0.530359001083,0.626396035677466,0.819372487457627,0.5,,,,,,30
GLYCLEAV-PWY,glycine cleavage,8,0.615638436156384,0.615638436156384,0.662155037687032,,0.916996317072099,0.476538757482711,0.110634504252079,0.817047840401926,0.603096801083241,0.05,,,,,,30
PWY-7221,guanosine ribonucleotides <i>de novo</i> biosynthesis,5,0.618338166183382,0.618338166183382,0.663104788469436,,0.811040880035273,0.507178664738781,0.364758454872343,0.678067825931873,0.770032319813528,0.5,,,,,,30
LIPASYN-PWY,phospholipases,106,0.61993800619938,0.61993800619938,0.686436932931481,,0.471726468437067,0.59133535402726,0.821752345943259,0.344314569246311,0.855409125305087,1,,,,,,30
PWY-6745,phytochelatins biosynthesis,4,0.62013798620138,0.62013798620138,0.748400924580735,,0.573547726940717,0.71741615809397,0.809573239103518,0.591752157992613,0.860702524354004,1,,,,,,30
PWY4FS-3,phosphatidylcholine biosynthesis III,8,0.628937106289371,0.628937106289371,0.701558508652082,,0.673653023790562,0.677748273161518,0.460183392541378,0.661930852249387,0.852834064247815,0.5,,,,,,30
VALSYN-PWY,L-valine biosynthesis,6,0.633036696330367,0.633036696330367,0.678919991440744,,0.485130811882532,0.616159417946734,0.77947138053155,0.468206163004538,0.83152632264483,1,,,,,,30
PWY-922,mevalonate pathway I,15,0.644035596440356,0.644035596440356,0.689910172745298,,0.542847494715416,0.528847526268385,0.858418059563071,0.328178759408158,0.828326479409604,1,,,,,,30
PWY-101,photosynthesis light reactions,32,0.658034196580342,0.658034196580342,0.696501776838953,,0.967989629448687,0.282495053117168,0.0841444336351004,0.386437533463253,0.189168117333157,0.01,,,,,,30
PYRIDNUCSYN-PWY,NAD <i>de novo</i> biosynthesis I (from aspartate),5,0.661633836616338,0.661633836616338,0.699262759538609,,0.570776884116034,0.664414577972447,0.700368301521785,0.605354916650191,0.834677670729738,0.5,,,,,,30
PWY-5453,methylglyoxal degradation III,9,0.676832316768323,0.676832316768323,0.795263320994327,,0.791075572550129,0.693517499098656,0.837998116246417,0.73503722472401,0.850770613849451,0.5,,,,,,30
PWY-4661,1D-<i>myo</i>-inositol hexakisphosphate biosynthesis III (<i>Spirodela polyrrhiza</i>),9,0.679332066793321,0.679332066793321,0.7324582247923,,0.654531801399064,0.738590400863284,0.476270744293272,0.689927292356565,0.875002036340151,1,,,,,,30
PWY-7478,oryzalexin D and E biosynthesis,6,0.683231676832317,0.683231676832317,0.810106606274379,,0.85838239216409,0.741926964486194,0.557567864424962,0.8729865503097,0.835543373821959,0.5,,,,,,30
PWY-6233,jasmonoyl-amino acid conjugates biosynthesis II,5,0.684831516848315,0.684831516848315,0.771583848045826,,0.668224646035847,0.786797741015059,0.646734659793797,0.753278006911407,0.872639593786965,0.5,,,,,,30
PWY-6483,ceramide degradation,7,0.687731226877312,0.687731226877312,0.822624985401404,,0.720514757552843,0.843782305212417,0.744194627865935,0.840377837620536,0.880383573282254,0.5,,,,,,30
HISTSYN-PWY,L-histidine biosynthesis,11,0.688431156884312,0.688431156884312,0.720292423201373,,0.473839448569263,0.716079278741008,0.781675424675956,0.45704274827486,0.871136576203538,1,,,,,,30
PWY-5048,rosmarinic acid biosynthesis I,25,0.701129887011299,0.701129887011299,0.800333670879455,,0.512126293394931,0.821965278297782,0.784899050301244,0.538853358939647,0.919935315146988,1,,,,,,30
PWY-5670,epoxysqualene biosynthesis,2,0.702729727027297,0.702729727027297,0.711493763764891,,0.633327017014348,0.679701844434393,0.6467243031,0.645488492687233,0.842201710301688,0.5,,,,,,30
GLYCOLYSIS,glycolysis I (from glucose 6-phosphate),61,0.708329167083292,0.708329167083292,0.746266634708151,,0.418810059969646,0.757318725878202,0.717722779531452,0.453687202209862,0.909675615117652,1,,,,,,30
PWY-2841,cytokinins degradation,4,0.709229077092291,0.709229077092291,0.767241682596431,,0.569822491549672,0.731677042524259,0.845528451666691,0.605715766985696,0.865182336372724,1,,,,,,30
PWY-6803,phosphatidylcholine acyl editing,99,0.715328467153285,0.715328467153285,0.803834798626117,,0.557154499299841,0.775772760431287,0.800251046035808,0.579703493152223,0.923249478502398,1,,,,,,30
PWY-8011,L-serine biosynthesis II,9,0.718028197180282,0.718028197180282,0.908746118725724,,0.543271196975074,0.775045918292479,0.975237264794835,0.541910355903377,0.886770131179102,1,,,,,,30
PWY0-501,lipoate biosynthesis and incorporation I,5,0.720727927207279,0.720727927207279,0.744155300049665,,0.606909256584115,0.76393042420159,0.604241579158167,0.706333939157582,0.868529133232123,0.5,,,,,,30
PWY-4321,L-glutamate degradation IV,10,0.722427757224278,0.722427757224278,0.755736867073651,,0.740648959346065,0.66183622822229,0.752915385441072,0.725012398797457,0.839386966988263,0.5,,,,,,30
PWY-6164,3-dehydroquinate biosynthesis I,5,0.726827317268273,0.726827317268273,0.750841540391211,,0.636333674448828,0.718648532154562,0.775720260461943,0.622672752556927,0.862428642790084,1,,,,,,30
PWY-6163,chorismate biosynthesis from 3-dehydroquinate,7,0.733226677332267,0.733226677332267,0.803311003746409,,0.574772386653446,0.78802959873139,0.876810671866469,0.605397445523713,0.888049700344813,1,,,,,,30
PWY-6,GDP-L-fucose biosynthesis II (from L-fucose),2,0.74002599740026,0.74002599740026,0.739757732712491,,0.847228157338738,0.626380085727185,0.4988209564,0.747600282330612,0.798902998330598,0.5,,,,,,30
PWY-5098,chlorophyll <i>a</i> degradation I,9,0.74032596740326,0.74032596740326,0.844055643510913,,0.55014970138197,0.860319866871919,0.894577366571504,0.64294766478858,0.91589914504843,1,,,,,,30
PWY-6121,5-aminoimidazole ribonucleotide biosynthesis I,11,0.742125787421258,0.742125787421258,0.771629474244543,,0.787614789925174,0.705374523492155,0.675107356075973,0.743054154919293,0.860717953078705,0.5,,,,,,30
PWY-5692,allantoin degradation to glyoxylate II,2,0.743425657434257,0.743425657434257,0.739311315097377,,0.62031876412966,0.713097269726205,0.7241124375,0.650064315634483,0.860136527355158,1,,,,,,30
PWY-5987,sorgoleone biosynthesis,22,0.743425657434257,0.743425657434257,0.860099889167467,,0.628171628181848,0.882740384681003,0.794511718412104,0.815619679556237,0.93410219779945,0.5,,,,,,30
PWY-5886,4-hydroxyphenylpyruvate biosynthesis,2,0.743525647435257,0.743525647435257,0.748522245785038,,0.730437172629021,0.719656507081709,0.6536324391,0.723196754865409,0.844109105716238,0.5,,,,,,30
GLUTORN-PWY,L-ornithine biosynthesis I,9,0.747625237476252,0.747625237476252,0.771964138713858,,0.589799155082369,0.867455626321698,0.318956513351389,0.894695693575066,0.736578987487796,0.05,,,,,,30
PWY-4081,glutathione-peroxide redox reactions,10,0.748525147485252,0.748525147485252,0.806167208479717,,0.502817563865498,0.77005812979279,0.90500516311441,0.528208414115153,0.886588029935443,1,,,,,,30
PWY-882,L-ascorbate biosynthesis I (L-galactose pathway),24,0.752624737526247,0.752624737526247,0.790971460566744,,0.774744785240564,0.685909019513127,0.806791647124414,0.758327051265835,0.86215866166874,0.5,,,,,,30
PWY-701,L-methionine degradation II,2,0.753824617538246,0.753824617538246,0.754898719383959,,0.613856306270121,0.729405395001777,0.7760533671,0.652075378137891,0.864621547912526,1,,,,,,30
PWY-6786,detoxification of reactive carbonyls in chloroplasts,12,0.757824217578242,0.757824217578242,0.843366000204554,,0.749596366356068,0.773128299453835,0.911686569982733,0.728559908873263,0.890371732569858,1,,,,,,30
PWY-5807,heptaprenyl diphosphate biosynthesis,5,0.758324167583242,0.758324167583242,0.785282156515419,,0.565396863015769,0.749092990521857,0.87463386288683,0.589456860790985,0.872161524232471,1,,,,,,30
PWY-5805,nonaprenyl diphosphate biosynthesis I,3,0.759524047595241,0.759524047595241,0.766424743612444,,0.648225475163958,0.722055871648819,0.815011611598261,0.656197411574466,0.861256995038393,1,,,,,,30
PWY-6922,L-<i>N<sup>&delta;</sup></i>-acetylornithine biosynthesis,7,0.761023897610239,0.761023897610239,0.77760612358716,,0.525018651552579,0.749550770462815,0.868742560797251,0.552522626549028,0.875442638211936,1,,,,,,30
PWY-6577,farnesylcysteine salvage pathway,5,0.766823317668233,0.766823317668233,0.789396444070481,,0.782854949246147,0.762193716176175,0.698265255530065,0.741482641552222,0.876367307818842,1,,,,,,30
PWY-5910,superpathway of geranylgeranyldiphosphate biosynthesis I (via mevalonate),6,0.771522847715229,0.771522847715229,0.799467889224663,,0.710181649842779,0.791071047488762,0.767781734910788,0.75458214475569,0.884556381998447,0.5,,,,,,30
PWY-5121,superpathway of geranylgeranyl diphosphate biosynthesis II (via MEP),6,0.775822417758224,0.775822417758224,0.799468473356917,,0.710181649842779,0.791071047488762,0.767781734910788,0.75458214475569,0.884557441154506,0.5,,,,,,30
PWYQT-4449,polyisoprenoid biosynthesis,5,0.777222277772223,0.777222277772223,0.805163230042354,,0.74868268623514,0.810842353903208,0.703803233304576,0.805745980207639,0.877795923186358,0.5,,,,,,30
PWY-5120,geranylgeranyl diphosphate biosynthesis,6,0.779322067793221,0.779322067793221,0.799468411178033,,0.710181649842779,0.791071047488762,0.767781734910788,0.75458214475569,0.884557328411588,0.5,,,,,,30
PWYQT-1,lysine degradation III,4,0.789421057894211,0.789421057894211,0.791945370816023,,0.736472976346113,0.775749528318353,0.753694180858082,0.734671693420744,0.878949069153635,1,,,,,,30
PWY-5070,"gibberellin biosynthesis I (non C-3, non C-13 hydroxylation)",6,0.791720827917208,0.791720827917208,0.820700475792144,,0.572253579039205,0.82740432948959,0.874985978675773,0.660144458061835,0.899524155357254,1,,,,,,30
PWY-6959,L-ascorbate degradation V,9,0.792220777922208,0.792220777922208,0.815007609830178,,0.947816642722174,0.587717189839549,0.300376601397941,0.774727938288424,0.722432049447439,0.05,,,,,,30
PWY-7477,momilactone A biosynthesis,4,0.792320767923208,0.792320767923208,0.798724122639262,,0.688750930636996,0.829078420370523,0.715519320730547,0.781323254604744,0.876540127710399,0.5,,,,,,30
PWY-3101,flavonol biosynthesis,33,0.792420757924208,0.792420757924208,0.88657574121517,,0.716131402042267,0.922619931171597,0.783499787802106,0.916264295136366,0.914749652535988,0.05,,,,,,30
PWY-5410,traumatin and (<i>Z</i>)-3-hexen-1-yl acetate biosynthesis,20,0.794320567943206,0.794320567943206,0.88565718839184,,0.68668142546365,0.82399710025657,0.952051693191727,0.705262341595587,0.915758931191137,1,,,,,,30
HOMOSER-THRESYN-PWY,L-threonine biosynthesis,3,0.794720527947205,0.794720527947205,0.801746964900914,,0.721928527758763,0.821911151654431,0.736723878133312,0.790308929498285,0.870252157253873,0.5,,,,,,30
SULFMETII-PWY,assimilatory sulfate reduction II,5,0.795020497950205,0.795020497950205,0.804025964045417,,0.521138210358524,0.73899635862224,0.915110275426767,0.537523329439606,0.868932013169167,1,,,,,,30
PWY-321,cutin biosynthesis,56,0.800919908009199,0.800919908009199,0.853626867384858,,0.63633478490513,0.841568481677805,0.841914244920518,0.738327142942944,0.93746431105448,1,,,,,,30
PWY-5934,iron reduction and absorption,2,0.801619838016199,0.801619838016199,0.798538915637842,,0.640162242371855,0.774698428101622,0.8582326896,0.693762249195262,0.87358815779498,1,,,,,,30
ARGASEDEG-PWY,L-arginine degradation I (arginase pathway),5,0.801919808019198,0.801919808019198,0.82357182829179,,0.62099889833964,0.836249950543884,0.853071431460275,0.716154034770866,0.900414411535964,1,,,,,,30
PWY-702,L-methionine biosynthesis II (plants),4,0.804219578042196,0.804219578042196,0.809469412998625,,0.70799468797372,0.79427213367254,0.831261067973203,0.732175205954277,0.884729392857137,1,,,,,,30
PWY-5968,cinnamate esters biosynthesis,7,0.804619538046195,0.804619538046195,0.892216001948062,,0.668323517763263,0.900201131012864,0.936663142983329,0.787534096312804,0.927280676716258,1,,,,,,30
UDPNACETYLGALSYN-PWY,UDP-<i>N</i>-acetyl-D-glucosamine biosynthesis II,10,0.808119188081192,0.808119188081192,0.825613461142305,,0.564381117920997,0.8270613294506,0.879886290235808,0.657302798873271,0.90558481861798,1,,,,,,30
PWY-7411,phosphatidate biosynthesis (yeast),32,0.814618538146185,0.814618538146185,0.835769933245499,,0.615582589023067,0.906899071770422,0.649135225623332,0.866233336225958,0.872934493991349,0.05,,,,,,30
PWY-5698,allantoin degradation to ureidoglycolate II (ammonia producing),3,0.815218478152185,0.815218478152185,0.812235311582385,,0.63702979241039,0.81124952735033,0.855090057796875,0.709173467038828,0.887558781177854,1,,,,,,30
PWY-6441,spermine and spermidine degradation III,8,0.819218078192181,0.819218078192181,0.858026784071124,,0.888210914126969,0.813363484685513,0.836933786054474,0.805563698532552,0.898076496000281,1,,,,,,30
GLYSYN2-PWY,glycine biosynthesis,9,0.821317868213179,0.821317868213179,0.872517861756474,,0.63148267005264,0.854170111197757,0.938809748711929,0.673986846703054,0.91369667626304,1,,,,,,30
PWY-5971,palmitate biosynthesis II (bacteria and plants),43,0.823317668233177,0.823317668233177,0.875597998748281,,0.669695618754956,0.949296027439476,0.64431329762223,0.860920169044728,0.886800976787333,0.05,,,,,,30
PWY-5989,stearate biosynthesis II (bacteria and plants),38,0.825417458254175,0.825417458254175,0.879632645397981,,0.693672894047848,0.949397946851596,0.59888484808669,0.899822336679098,0.867357830294297,0.05,,,,,,30
PWY-5143,long-chain fatty acid activation,18,0.826017398260174,0.826017398260174,0.872950775132883,,0.707475232713532,0.86782070516164,0.902071216298543,0.811722796498358,0.925383181953882,0.5,,,,,,30
PWY-6473,4-aminobutanoate degradation IV,4,0.827817218278172,0.827817218278172,0.833797717508657,,0.811247728859609,0.794726998209585,0.861387178385871,0.762748152430229,0.884872228817163,1,,,,,,30
NONMEVIPP-PWY,methylerythritol phosphate pathway I,13,0.831216878312169,0.831216878312169,0.866753913595932,,0.957717783819007,0.56108445737189,0.816258688395308,0.596926390380964,0.831598853110076,0.5,,,,,,30
PWY-7101,5-deoxystrigol biosynthesis,9,0.832716728327167,0.832716728327167,0.843921123401359,,0.546195189458026,0.725459846781032,0.947275355073409,0.517191747495302,0.870842815544179,1,,,,,,30
PWY-6535,4-aminobutanoate degradation I,4,0.834916508349165,0.834916508349165,0.833795988931033,,0.811247728859609,0.794726998209585,0.861387178385871,0.762748152430229,0.884867878026694,1,,,,,,30
TYRFUMCAT-PWY,L-tyrosine degradation I,8,0.835016498350165,0.835016498350165,0.858640432559795,,0.876278612713997,0.779469326255915,0.898878871746961,0.769390146415865,0.886750523728748,1,,,,,,30
PWY-6733,sporopollenin precursors biosynthesis,62,0.837916208379162,0.837916208379162,0.902303946785324,,0.611470799312605,0.929390235786724,0.905432696558339,0.826299566474716,0.947974118146013,0.05,,,,,,30
PWY-6360,flavonol glucosylation I,23,0.83971602839716,0.83971602839716,0.910781916920716,,0.864362773469278,0.927540050347132,0.770837544291072,0.909066259766831,0.949927695941836,0.5,,,,,,30
PWY-5176,coumarin biosynthesis (via 2-coumarate),6,0.842115788421158,0.842115788421158,0.928613527853983,,0.711504225206767,0.937376160122507,0.964431608862768,0.852266951752535,0.939635545946912,1,,,,,,30
PWY-116,coniferin metabolism,6,0.842515748425157,0.842515748425157,0.928613828263252,,0.711504225206767,0.937376160122507,0.964431608862768,0.852266951752535,0.939636625114692,1,,,,,,30
PWY4FS-10,scopolin biosynthesis,6,0.842715728427157,0.842715728427157,0.928615112339466,,0.711504225206767,0.937376160122507,0.964431608862768,0.852266951752535,0.939641237604947,1,,,,,,30
PWY-7560,methylerythritol phosphate pathway II,14,0.843115688431157,0.843115688431157,0.872085507458413,,0.954930575950951,0.63495620861551,0.838710039260285,0.657790408634659,0.84956857070073,0.5,,,,,,30
PWY-6367,D-<i>myo</i>-inositol-5-phosphate metabolism,8,0.843315668433157,0.843315668433157,0.855033278829201,,0.700880145643986,0.840149778984622,0.901456661518029,0.77826006033206,0.907282136005914,1,,,,,,30
PWY4FS-8,phosphatidylglycerol biosynthesis II (non-plastidic),2,0.844415558444156,0.844415558444156,0.850839074390413,,0.942079229960135,0.691750253486472,0.5586125031,0.85402436912603,0.81697008004555,0.5,,,,,,30
PWY-7590,"(7Z,10Z,13Z)-hexadecatrienoate biosynthesis",2,0.848615138486151,0.848615138486151,0.8506849237207,,0.749985809524706,0.862892455270583,0.87333519,0.814038711585207,0.890740600632088,1,,,,,,30
PWY4FS-7,phosphatidylglycerol biosynthesis I (plastidic),2,0.85031496850315,0.85031496850315,0.850839796687469,,0.942079229960135,0.691750253486472,0.5586125031,0.85402436912603,0.816975316446107,0.5,,,,,,30
PWY-6498,eumelanin biosynthesis,3,0.855814418558144,0.855814418558144,0.855067053120148,,0.907464194738168,0.818568313000936,0.673756767852679,0.885557955762074,0.854994213709085,0.5,,,,,,30
PWY-5997,&alpha;-linolenate biosynthesis I (plants and red algae),2,0.856414358564144,0.856414358564144,0.850685809922028,,0.749985809524706,0.862892455270583,0.87333519,0.814038711585207,0.890743056321884,1,,,,,,30
PWY-5864,superpathway of plastoquinol biosynthesis,5,0.862713728627137,0.862713728627137,0.86376165062211,,0.684613142914739,0.835696454802146,0.929393769142397,0.753679734621345,0.900226863024755,1,,,,,,30
PWY-84,resveratrol biosynthesis,2,0.863713628637136,0.863713628637136,0.855199533836638,,0.717735104294766,0.855329833623139,0.9066025279,0.791402997968286,0.888974061168439,1,,,,,,30
ASPARAGINESYN-PWY,L-asparagine biosynthesis II,4,0.865113488651135,0.865113488651135,0.865663437458515,,0.806429609869723,0.898520751105373,0.73762402294228,0.903279177726461,0.881257194637249,0.5,,,,,,30
ASPARAGINE-BIOSYNTHESIS,L-asparagine biosynthesis I,4,0.865413458654135,0.865413458654135,0.865663403979549,,0.806429609869723,0.898520751105373,0.73762402294228,0.903279177726461,0.881257062121442,0.5,,,,,,30
PWY0-1325,superpathway of L-asparagine biosynthesis,4,0.866913308669133,0.866913308669133,0.865662624390754,,0.806429609869723,0.898520751105373,0.73762402294228,0.903279177726461,0.881253976305709,0.5,,,,,,30
PROSYN-PWY,L-proline biosynthesis I,4,0.867813218678132,0.867813218678132,0.865194122297376,,0.86079856885856,0.873101602805754,0.784382007631415,0.87971434454338,0.891398195524524,0.5,,,,,,30
PWY-6556,pyrimidine ribonucleosides salvage II,3,0.868213178682132,0.868213178682132,0.868024579512991,,0.86588505332624,0.841245716083686,0.876969563999744,0.844145296736274,0.896279825805502,1,,,,,,30
PWY-3341,L-proline biosynthesis III,5,0.872112788721128,0.872112788721128,0.869556042532441,,0.830652687007108,0.871330780112636,0.853071431460275,0.8479337812554,0.912175010243419,1,,,,,,30
PWY-7199,pyrimidine deoxyribonucleosides salvage,7,0.875612438756124,0.875612438756124,0.878387907209871,,0.608062352500477,0.848654849107618,0.948502568933236,0.68000406695386,0.908614361491492,1,,,,,,30
PWY-4861,UDP-&alpha;-D-galacturonate biosynthesis I (from UDP-D-glucuronate),5,0.877712228777122,0.877712228777122,0.878171556377912,,0.835372630281512,0.876379282337821,0.889580331900139,0.841877000652826,0.913908172576199,1,,,,,,30
PWY-5142,acyl-[acyl-carrier protein] thioesterase pathway,9,0.879312068793121,0.879312068793121,0.949597087379334,,0.73582200484291,0.979962997372438,0.833004920269691,0.950611651643386,0.950748129969433,0.5,,,,,,30
PWY-6466,pyridoxal 5'-phosphate biosynthesis II,2,0.882011798820118,0.882011798820118,0.868568124463851,,0.746490631541663,0.877704540587054,0.9104554224,0.822184429417667,0.894340714315234,1,,,,,,30
PWY0-1319,CDP-diacylglycerol biosynthesis II,21,0.882611738826117,0.882611738826117,0.891695059779459,,0.683789135815204,0.941702102483922,0.497081081188394,0.952242435603679,0.809590263491647,0.05,,,,,,30
PWY-5269,cardiolipin biosynthesis II,3,0.88991100889911,0.88991100889911,0.892782814167252,,0.92851402286198,0.865781633899488,0.706755388684547,0.933736485955121,0.862986447284737,0.5,,,,,,30
PWY-5034,GA<sub>12</sub> biosynthesis,4,0.893210678932107,0.893210678932107,0.937458299428228,,0.696671027141859,0.931903406084072,0.976512417498967,0.83955241278633,0.92987262222575,1,,,,,,30
PWY-6440,spermine and spermidine degradation II,2,0.893510648935106,0.893510648935106,0.890761652966476,,0.844806737489974,0.908464617199054,0.89017404,0.890196297537982,0.902462190950765,1,,,,,,30
PWY0-1535,D-serine degradation,2,0.893510648935106,0.893510648935106,0.889399421477206,,0.841850006112438,0.907140235478544,0.8893705879,0.887984144112971,0.902095475741202,1,,,,,,30
PWY-8001,felinine and 3-methyl-3-sulfanylbutan-1-ol biosynthesis,3,0.896510348965104,0.896510348965104,0.898077983441112,,0.817753793216499,0.923099329927329,0.883177402445875,0.898722736020983,0.918720197939137,1,,,,,,30
PWY-5863,superpathway of phylloquinol biosynthesis,8,0.899010098990101,0.899010098990101,0.906012769147592,,0.82550398013675,0.928357512012142,0.857265650053325,0.924022769856199,0.926358114200019,0.5,,,,,,30
PWY-6673,caffeoylglucarate biosynthesis,5,0.908609139086091,0.908609139086091,0.975945746024303,,0.872756404866356,0.98995141071661,0.949515809426569,0.984333553396902,0.942256131989406,0.5,,,,,,30
PWY-7252,luteolinidin 5-<i>O</i>-glucoside biosynthesis,31,0.909309069093091,0.909309069093091,0.994413870189502,,0.700761384808015,0.99844962839978,0.950494330911248,0.985928119955933,0.993616490870066,0.5,,,,,,30
PWY-7253,apigeninidin 5-<i>O</i>-glucoside biosynthesis,31,0.915808419158084,0.915808419158084,0.994413865740622,,0.700761384808015,0.99844962839978,0.950494330911248,0.985928119955933,0.993616461822782,0.5,,,,,,30
